imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.28526777029037476, -0.14048552513122559, 0.8014665842056274, 0.7595013976097107, 0.017249135478145477, 0.13473014602835992, 0.36228845796538456, 0.3718863879489998, 1.0389247864047846, 0.2043187384478695, 1731624105033008208, 
-0.09616196155548096, 0.3899303674697876, 0.7798870205879211, 0.7943006753921509, 0.012159496481610252, 0.14427515680719774, 0.3749831782479219, 0.3847510106488285, 1.0446687354165116, 0.25019790387763874, 1731624105122968562, 
-0.13109052181243896, 0.33058851957321167, 0.755317747592926, 0.8301039934158325, 0.0035979484520142872, 0.15049577081940207, 0.3834842762959988, 0.3924431329310602, 1.0496277961764167, 0.29541743242201945, 1731624105212807186, 
0.1940901279449463, 0.26966696977615356, 0.7296995520591736, 0.864356517791748, 0.022701888444166346, 0.15779157022372248, 0.39872015795934496, 0.39574515377226427, 1.050467346274256, 0.33988802947084934, 1731624105332708438, 
-0.2737109065055847, 0.6090929508209229, 0.7062841653823853, 0.8931507468223572, 0.0035668733331498184, 0.16883321065402665, 0.4115399173280143, 0.4102474718617869, 1.0522311069103043, 0.39328099644770653, 1731624105424966485, 
0.31383466720581055, -0.07376539707183838, 0.6794619560241699, 0.9240418076515198, 0.027588280431565883, 0.16638127937865912, 0.4135570310449851, 0.4023176173749077, 1.0487796957053959, 0.4288371595579001, 1731624105512371352, 
-0.24386894702911377, 0.29161083698272705, 0.6482133269309998, 0.957233726978302, 0.005653906317199305, 0.16896651221871406, 0.41183817855137655, 0.4102740372761133, 1.0458053572048518, 0.47296812751297707, 1731624105602321480, 
0.4764214754104614, 0.5245922803878784, 0.6188607811927795, 0.9854798913002014, 0.050927348974126194, 0.18695432448285118, 0.4427066470759443, 0.42229843558409463, 1.0339081890860229, 0.5241067239215894, 1731624105722097468, 
-0.040315985679626465, 0.31041020154953003, 0.5913647413253784, 1.0099221467971802, 0.043450408672194955, 0.1900701288246728, 0.4459047148767029, 0.42625727534015667, 1.0255668548025147, 0.5683760706867058, 1731624105811992757, 
-0.05537891387939453, 0.03937840461730957, 0.5597204566001892, 1.0356687307357788, 0.0316897484781009, 0.18336343228638116, 0.43670356023337054, 0.41988078180171773, 1.0181384650080283, 0.6050132498733337, 1731624105931848558, 
0.502831220626831, 0.12450665235519409, 0.5237292647361755, 1.0628303289413452, 0.0706758817981598, 0.18714171685765163, 0.45023824864951456, 0.4156504193479374, 1.003837252215374, 0.6434946048736614, 1731624106021695200, 
-0.449440598487854, 0.5697106719017029, 0.48929527401924133, 1.0862349271774292, 0.029328087628505133, 0.1954368629293655, 0.4508169898462409, 0.4335170752904026, 0.9890741640752853, 0.6933812687636851, 1731624106112976580, 
0.004322350025177002, 0.4046992063522339, 0.45784637331962585, 1.1055859327316284, 0.028548277585463223, 0.2020987284071513, 0.4570366311252049, 0.44219372068622326, 0.9704268465931148, 0.7378468248651956, 1731624106231406317, 
0.04909783601760864, -0.14517837762832642, 0.4227190613746643, 1.1255903244018555, 0.023342270428179414, 0.18641581878832322, 0.43862083287935544, 0.4250044795286723, 0.9593603306905336, 0.7663612237815287, 1731624106320245470, 
0.12388306856155396, 0.5332577228546143, 0.38293910026550293, 1.1461137533187866, 0.035691650128449534, 0.19877604818330363, 0.45573444679446734, 0.4361663893994611, 0.9349403002168387, 0.8124104878914794, 1731624106411370593, 
-0.2289886474609375, 0.1740177869796753, 0.345351904630661, 1.1634899377822876, 0.010956294197534158, 0.1934432270092318, 0.4444203089648084, 0.43527089808253944, 0.9169115790063226, 0.8493247318290537, 1731624106531037287, 
0.6922838687896729, -0.1994854211807251, 0.31110936403274536, 1.1777968406677246, 0.063046311221974, 0.18686608534945248, 0.44709528613146443, 0.41795583882426834, 0.8971312342460169, 0.8739677596095817, 1731624106620928614, 
-0.027995765209197998, 0.04210078716278076, 0.2681857645511627, 1.1936280727386475, 0.05151663933729568, 0.18088910987560522, 0.4387205377521708, 0.41231055833950453, 0.8780018403331198, 0.9052928215255397, 1731624106710787683, 
0.01862633228302002, -0.11576777696609497, 0.22981098294258118, 1.20601487159729, 0.0430952612844753, 0.17061972285481133, 0.4251730340888814, 0.40129478865102175, 0.8606585890277124, 0.932025629150206, 1731624106833017787, 
-0.49798721075057983, 0.3425014019012451, 0.19047315418720245, 1.2169500589370728, -0.0021119512714818586, 0.17138561352274104, 0.41587514250717, 0.4121083373473956, 0.8357571676269521, 0.9694011520339457, 1731624106920489827, 
1.0875611305236816, 0.07865440845489502, 0.1548953354358673, 1.2254432439804077, 0.09018995820219816, 0.18236386890728193, 0.4463279188717231, 0.4085871871252899, 0.8029469375644593, 0.9941799315000732, 1731624107009377453, 
0.15147441625595093, 0.14626997709274292, 0.10990281403064728, 1.2340192794799805, 0.09356742086110237, 0.1834866322069082, 0.45126792266538596, 0.4066024261666014, 0.7752915521636998, 1.0240403610188367, 1731624107130214832, 
-0.37864112854003906, -0.07083135843276978, 0.06938902288675308, 1.2401891946792603, 0.04754639607365902, 0.1710184846927863, 0.4281803145249168, 0.39940763013016645, 0.7552364865239015, 1.0505020377235479, 1731624107220105645, 
-0.17068612575531006, 0.21803712844848633, 0.02891300618648529, 1.2443128824234009, 0.028431796422703264, 0.16995487441129645, 0.4247454471045705, 0.4001334812882745, 0.7264339934623841, 1.080878599995403, 1731624107312464404, 
-0.04380989074707031, 0.5204633474349976, -0.007837219163775444, 1.2468425035476685, 0.02601782556087675, 0.179809466447527, 0.4370843280392741, 0.4113839250520331, 0.6881438593191362, 1.1139928416197975, 1731624107429906926, 
0.5921667218208313, -0.19883733987808228, -0.048816531896591187, 1.248077392578125, 0.06875266854114787, 0.17477444662529631, 0.4392018598234211, 0.397936490286183, 0.6610388843725971, 1.1307845102235765, 1731624107521052124, 
-0.3145195245742798, 0.17624324560165405, -0.0937587097287178, 1.2474907636642456, 0.0342962282358276, 0.17271860015334126, 0.42863661215914445, 0.40294878051437705, 0.6295818978189865, 1.1561026350663515, 1731624107609782787, 
0.024207890033721924, -0.08890122175216675, -0.1348782777786255, 1.2450087070465088, 0.029407197777167816, 0.1651428562847176, 0.4190710905479448, 0.39406883464280396, 0.6020482101571946, 1.1763491337732237, 1731624107729775489, 
-0.18987178802490234, 0.05136668682098389, -0.17140376567840576, 1.2415202856063843, 0.008433199011785877, 0.15887159644927962, 0.40828651460510096, 0.3891179129512566, 0.5723602444632562, 1.1986855574166182, 1731624107819746587, 
0.09259665012359619, -0.5931798219680786, -0.21164724230766296, 1.2360738515853882, 0.006138963175340911, 0.13939967372830758, 0.3819256314705274, 0.36499166916757414, 0.5561194093321752, 1.2109895207876717, 1731624107909694954, 
-0.3597486615180969, 0.05298882722854614, -0.24838651716709137, 1.2298575639724731, -0.025413752414141587, 0.13570446646914444, 0.37040022324154065, 0.3663725288325504, 0.524891509706461, 1.2322471315019152, 1731624108028972689, 
-0.13858342170715332, 0.204448401927948, -0.29616644978523254, 1.2194401025772095, -0.0330429259096671, 0.13802900291964978, 0.37079690386538, 0.37224961017949065, 0.48824446169452185, 1.2517406444345252, 1731624108118916823, 
-0.16707414388656616, 0.2544506788253784, -0.3320270776748657, 1.2101366519927979, -0.04204495612270907, 0.14126666022885884, 0.37102334596939796, 0.3807487096526549, 0.4497640864641678, 1.2697421782552738, 1731624108209689557, 
-0.18282514810562134, 0.22708898782730103, -0.3699003756046295, 1.1985441446304321, -0.05146306173289188, 0.14319244174471626, 0.37080928478826963, 0.38616196416569903, 0.41068903090640324, 1.2872844586633718, 1731624108328573501, 
-0.30154848098754883, 0.15047907829284668, -0.41295427083969116, 1.1831976175308228, -0.07140136726663077, 0.14035275965045854, 0.3626753900458255, 0.38699278611852983, 0.37401214717760184, 1.304019740253905, 1731624108416449489, 
-0.006345808506011963, 0.5456193685531616, -0.45036551356315613, 1.167978286743164, -0.05866007067491943, 0.15221807193987907, 0.38039802473556333, 0.40015473804232987, 0.3244123641884212, 1.319461499767148, 1731624108508322791, 
0.02978694438934326, 0.6199632287025452, -0.48469915986061096, 1.1526830196380615, -0.04365377873813894, 0.16732404034232726, 0.4008198964765475, 0.4174544273206198, 0.27141782262854536, 1.3319086675804386, 1731624108598220939, 
-0.4526274800300598, 0.2293100357055664, -0.5204609036445618, 1.134702205657959, -0.07761444702472177, 0.1623077352482725, 0.38714710907607874, 0.4192404681404381, 0.23096606858038257, 1.344684907931496, 1731624108721811332, 
0.12057024240493774, 0.3407652974128723, -0.5600873827934265, 1.1127294301986694, -0.0568454247729638, 0.16863113012823933, 0.3977311476990226, 0.4239827106924211, 0.1844469557509662, 1.3516631605655702, 1731624108817913941, 
0.16414260864257812, -0.05558866262435913, -0.5941071510314941, 1.091874599456787, -0.0402677385797571, 0.1625912863865723, 0.3916032202264662, 0.41519394629223144, 0.15002227136575677, 1.3553166399191983, 1731624108907787744, 
0.1643264889717102, 0.9258936047554016, -0.6255516409873962, 1.0708777904510498, -0.011250575367086825, 0.18902842358041677, 0.4304163948325197, 0.4391757048519726, 0.0856734817331539, 1.3584008393200775, 1731624108997635328, 
0.13078582286834717, 0.13012439012527466, -0.6581997275352478, 1.0472753047943115, -0.00044213033178330807, 0.18686986669636838, 0.4294435080515797, 0.4351442347893725, 0.045546523885091346, 1.3586681009726567, 1731624109089266505, 
-0.32404953241348267, 0.562192976474762, -0.6939041614532471, 1.018812656402588, -0.023700097765707678, 0.19233212608525377, 0.4335238029120552, 0.4436483643881264, -0.006946023326713405, 1.3611841634175328, 1731624109217379116, 
-0.31824320554733276, 0.5051385760307312, -0.7238110899925232, 0.9929640889167786, -0.045322483243620315, 0.19631399949988695, 0.43335699619171464, 0.4530075693367571, -0.05804149918670809, 1.360112233066421, 1731624109317223705, 
-0.22359901666641235, 0.326579749584198, -0.7513728141784668, 0.9672390222549438, -0.059466566444998994, 0.19378340261076665, 0.426915456305742, 0.4539151716071524, -0.10359338380786828, 1.3571036422896832, 1731624109409259858, 
0.1762014627456665, 0.11125773191452026, -0.7802863717079163, 0.9379109144210815, -0.04082325938563819, 0.1901684300739272, 0.4234748405206021, 0.4490666549165994, -0.14231107673890928, 1.3491829120079986, 1731624109526874174, 
0.26254576444625854, -0.023681998252868652, -0.81048983335495, 0.9044382572174072, -0.01769176676759565, 0.18450646894432765, 0.4199622569132931, 0.43934059765380656, -0.17758859637294558, 1.3404126548039, 1731624109618359277, 
0.4663763642311096, 0.07520246505737305, -0.8357341885566711, 0.8740480542182922, 0.022461538680076873, 0.1844084573464327, 0.429389961489653, 0.4294661587026328, -0.21527102257830455, 1.3289219296997763, 1731624109736654933, 
-0.3793949484825134, 0.6007006168365479, -0.8588548302650452, 0.8437792062759399, -0.007314286989142396, 0.19149238574256902, 0.4336890625316324, 0.4415430369046993, -0.2667172964687309, 1.3173081970697988, 1731624109826482367, 
0.1630164384841919, 0.4107547998428345, -0.8827400207519531, 0.8105224370956421, 0.009335036728888725, 0.19865869400796662, 0.4446793423523363, 0.4467459472191128, -0.3114359370873156, 1.29992455471128, 1731624109915458139, 
0.07638943195343018, -0.13373136520385742, -0.907167375087738, 0.7727403044700623, 0.009228422744691944, 0.1852528249833566, 0.42944478491850885, 0.43137751694553716, -0.3414871446633128, 1.2890309009398786, 1731624110006226675, 
0.1315719485282898, 0.1956828236579895, -0.9272180795669556, 0.7388967275619507, 0.01928388656501189, 0.18574170691832573, 0.43289798103914684, 0.4290657731238741, -0.37988929287534196, 1.27175033425298, 1731624110129695791, 
0.4291210174560547, 0.6447532176971436, -0.9452637434005737, 0.7051913738250732, 0.060072785056596245, 0.2060272320460664, 0.46532010831435583, 0.442764514932333, -0.42787169151218113, 1.2428351632315418, 1731624110215962094, 
0.08246248960494995, -0.1313590407371521, -0.9630574584007263, 0.6684511303901672, 0.05492341351534684, 0.1913072885740597, 0.4499607528795832, 0.42516438900451536, -0.4561050859596895, 1.228940369252632, 1731624110305865341, 
0.09050029516220093, -0.12209808826446533, -0.9811968803405762, 0.6267670392990112, 0.05233995824275018, 0.18060740359007368, 0.43897262771552503, 0.4114320396922694, -0.48507286011910666, 1.2130771448614401, 1731624110425733628, 
-0.6200594305992126, 0.10944294929504395, -0.9953008890151978, 0.5902326703071594, -0.008193742622341828, 0.1701564763761343, 0.41380740653250137, 0.411197271218416, -0.5191899700755007, 1.1973826006315416, 1731624110515607264, 
-0.021795451641082764, 0.5015714168548584, -1.0076820850372314, 0.5542940497398376, -0.005323931805446486, 0.18070897633728522, 0.42497158661502094, 0.42522601987739084, -0.5590266704344136, 1.1669810890480727, 1731624110635605367, 
0.8488283753395081, -0.054395973682403564, -1.0190759897232056, 0.5154199004173279, 0.06445104490887324, 0.18270643970832684, 0.440525829240377, 0.414746259086278, -0.5834420414566721, 1.139689868858396, 1731624110725324825, 
-0.7058202624320984, -0.33738070726394653, -1.0299553871154785, 0.47171851992607117, -0.010318725774226267, 0.15695109932826629, 0.39534870501057684, 0.3969940898733116, -0.6077971709940091, 1.130464577123569, 1731624110817435177, 
0.06195563077926636, 0.003214120864868164, -1.0382567644119263, 0.4316214323043823, -0.005552457077922747, 0.15374925062050734, 0.39218030035262874, 0.3920371586289872, -0.6354316436937434, 1.1065891420984393, 1731624110935050178, 
-0.0636100172996521, 0.19484782218933105, -1.0443018674850464, 0.3949885070323944, -0.009433841163764188, 0.15600572080394762, 0.3931359626163245, 0.396823836124601, -0.665396557799153, 1.0778063475311055, 1731624111025703797, 
0.534252941608429, 0.22906631231307983, -1.0493788719177246, 0.3546528220176697, 0.038862907984549486, 0.16560061096185275, 0.41460737048355945, 0.39941550187279984, -0.6920903832854091, 1.0432236619330382, 1731624111114756354, 
-0.209580659866333, -0.00802755355834961, -1.0527604818344116, 0.309780091047287, 0.014461047022172054, 0.15849681432669285, 0.4008024836479256, 0.395448683062354, -0.7166420400903109, 1.0187435654052706, 1731624111204601742, 
0.22281980514526367, -0.1601894497871399, -1.0542105436325073, 0.2694604992866516, 0.02827850501423131, 0.15293352904579746, 0.39606813284652514, 0.3861293458442884, -0.7359943777271193, 0.9938207846469906, 1731624111324543877, 
-0.4460964798927307, -0.04987621307373047, -1.0539917945861816, 0.23217129707336426, -0.014700611569483688, 0.1438402914023018, 0.37668284778481936, 0.3818604755915799, -0.7606923148452859, 0.9696202108185767, 1731624111414342517, 
0.017142653465270996, 0.2532349228858948, -1.052209496498108, 0.1913057267665863, -0.009306681753938525, 0.14924628447597915, 0.3846026664953208, 0.38805317143529194, -0.7854845691685665, 0.9339188959392766, 1731624111537627232, 
-0.6378966569900513, 0.20455121994018555, -1.0483102798461914, 0.14609016478061676, -0.06218013354442786, 0.1431855480987608, 0.36715544976850645, 0.3899861712226799, -0.812455868370307, 0.9035436175634461, 1731624111624015149, 
0.32470840215682983, 0.19871258735656738, -1.0434728860855103, 0.10591143369674683, -0.02702690554978495, 0.14901111839888095, 0.3794288328121683, 0.3927248155984158, -0.8309765982464151, 0.8665175149252099, 1731624111714020647, 
0.11934232711791992, 0.14957588911056519, -1.0373438596725464, 0.06965548545122147, -0.013219593541834775, 0.1512916714611603, 0.3854284492016619, 0.39252855302853434, -0.850112967712418, 0.8305621764031156, 1731624111833756001, 
-0.4799095392227173, 0.4219380021095276, -1.028991460800171, 0.029775135219097137, -0.049532330056910094, 0.1540711659960916, 0.38100436761358564, 0.40438162680683615, -0.8731438245237395, 0.7902219457564209, 1731624111922780253, 
0.0956299901008606, 0.13200485706329346, -1.0178160667419434, -0.014238227158784866, -0.035954709560898364, 0.15540582634076053, 0.3842962443282919, 0.40439069763066, -0.8889184508704581, 0.7527857016838481, 1731624112013585398, 
0.06365138292312622, -0.06179279088973999, -1.0061179399490356, -0.05340462177991867, -0.029170495824156064, 0.14957454332347178, 0.3784829536959795, 0.39519492717661237, -0.9025148802804022, 0.7210218057897878, 1731624112133326822, 
-0.2560111880302429, 0.5559933185577393, -0.9941211342811584, -0.08838391304016113, -0.041646911006401305, 0.15889268597863607, 0.3906920892551382, 0.40669542677858656, -0.9224685366904685, 0.671994688540324, 1731624112225341187, 
0.5551720857620239, 0.2122921347618103, -0.9805119037628174, -0.12438569962978363, 0.011170518045670548, 0.16774332107064968, 0.410545953332487, 0.40858598095789816, -0.9300024106705291, 0.6293486368287348, 1731624112313114365, 
-0.25075823068618774, 0.016256392002105713, -0.9626609086990356, -0.16614462435245514, -0.013680036458706614, 0.16027062148580015, 0.39579740250884177, 0.4049309582879838, -0.941006539174788, 0.5953170422848921, 1731624112403019837, 
0.022213637828826904, 0.2941649556159973, -0.9441140294075012, -0.2044946402311325, -0.008352621556396406, 0.16582575037025252, 0.40260282967710326, 0.41188421478122395, -0.9492228865419785, 0.5514984107223733, 1731624112522966945, 
-0.28586649894714355, 0.1541944146156311, -0.9265297055244446, -0.23705758154392242, -0.03182750200118241, 0.16317102184876664, 0.3940125845356061, 0.4141264219798574, -0.95803551213682, 0.5115789453780517, 1731624112612719512, 
0.4550057053565979, 0.40433835983276367, -0.9059736728668213, -0.2718742787837982, 0.01383437431954207, 0.17459315780785606, 0.41874519302581004, 0.41694367055598586, -0.9608971117015108, 0.46345241717457564, 1731624112705404890, 
-0.19153505563735962, 0.08194947242736816, -0.886211633682251, -0.30311211943626404, -0.0053719380285549255, 0.1692385187195352, 0.40860110942191374, 0.4141900616935984, -0.965824259277163, 0.4254441369330456, 1731624112791456958, 
0.09956055879592896, -0.07678627967834473, -0.8578523993492126, -0.3435000777244568, 0.0007790763396415658, 0.16405321015078772, 0.40235725635708663, 0.40773021378094076, -0.9666877412605275, 0.3907338615186477, 1731624112913891720, 
0.017399132251739502, -0.06231135129928589, -0.8353137373924255, -0.37272679805755615, -0.00039847971609640286, 0.15867824884822226, 0.3947260281000292, 0.4019959099530445, -0.9670577675330332, 0.3561543311783041, 1731624113012230049, 
0.3064877986907959, -0.19767075777053833, -0.8091012239456177, -0.40375640988349915, 0.021831105177553316, 0.15322064649589154, 0.3914635003327205, 0.3914046810639132, -0.9643346871217294, 0.32551160733271417, 1731624113132021177, 
0.3020784258842468, 0.12391144037246704, -0.7789916396141052, -0.43666693568229675, 0.0460257231357081, 0.15836300992251104, 0.4029031386376747, 0.3930547934125793, -0.9587975315113852, 0.2861357429853332, 1731624113221847049, 
0.008188903331756592, 0.24903112649917603, -0.750104546546936, -0.4658906161785126, 0.043920741810495476, 0.16306677014410004, 0.4098241124890958, 0.39789452395492897, -0.9537927185684686, 0.24363085137380605, 1731624113313656310, 
0.17880964279174805, -0.005312025547027588, -0.7229866981506348, -0.49104544520378113, 0.053194051298459, 0.16199879594425887, 0.41115115964198895, 0.39401274238243617, -0.9472292196977303, 0.20812734740755381, 1731624113431584067, 
-0.6241320967674255, 0.3253387212753296, -0.6917924284934998, -0.5180212259292603, -0.0033403947786341676, 0.1601886425584832, 0.39996722613175384, 0.4005044215940713, -0.9440955633873035, 0.16371317867554963, 1731624113522054899, 
-0.19127124547958374, 0.0830962061882019, -0.6628111004829407, -0.5408567190170288, -0.020367726225807112, 0.15675092033155247, 0.3907362299102979, 0.4011681239989906, -0.9364966262631201, 0.12649175479385402, 1731624113611370914, 
-0.33749449253082275, 0.2449696660041809, -0.6235266327857971, -0.5693536400794983, -0.04585493615796223, 0.15507799460567614, 0.3841909495147881, 0.4036482244090629, -0.9281847882853772, 0.0845861272930726, 1731624113730481609, 
-0.07475203275680542, -0.15933728218078613, -0.5930724143981934, -0.5896406769752502, -0.05188838697387193, 0.1454800657873728, 0.36744509204418363, 0.3959232792525079, -0.9195182682023885, 0.055163858130589015, 1731624113821095848, 
-0.3510879874229431, 0.25941789150238037, -0.5576713681221008, -0.6111127138137817, -0.07433563376174707, 0.1452694767843716, 0.3631352084302274, 0.4000423903051075, -0.907876763932517, 0.013077902381264463, 1731624113911016583, 
0.05963718891143799, 0.18069255352020264, -0.5179310441017151, -0.6330736875534058, -0.06025730973132624, 0.14771694810431935, 0.36829696953652813, 0.4010810848924691, -0.8919638920259719, -0.02570695680481819, 1731624114033862439, 
0.11406415700912476, 0.6718016862869263, -0.4815005660057068, -0.6512391567230225, -0.03666425903564495, 0.16352025490744812, 0.39537621026427977, 0.41358142109295576, -0.8682914638820203, -0.07603827856757517, 1731624114120619280, 
-0.19941478967666626, 0.05141913890838623, -0.4479852616786957, -0.6664544939994812, -0.05188483210914575, 0.15642328805619926, 0.3826773125889878, 0.40876028682736343, -0.8534846184282094, -0.10963368643127094, 1731624114210538944, 
0.3066059947013855, 0.07610750198364258, -0.4104838967323303, -0.6817684173583984, -0.020787886044052496, 0.15789197434716593, 0.39006457002809186, 0.4047841985130687, -0.8325985754227997, -0.14276002488967673, 1731624114330405393, 
-0.17207717895507812, -0.2295709252357483, -0.3678387999534607, -0.6968778371810913, -0.03798631672770873, 0.1456148989414601, 0.36993481231250547, 0.3936231306029418, -0.8191698660375715, -0.1693541435704392, 1731624114420338744, 
