imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.2655959725379944, -0.6135327219963074, 0.05461021885275841, 0.03575772047042847, -0.0419212553832069, -0.13556146497127622, -0.10560251361968442, 1.2836954379654786, 0.0877159792361919, 0.043811034006690605, 1731623746773229838, 
-0.02301037311553955, -0.15448278188705444, 0.06009545922279358, 0.04410683736205101, -0.029443627608703067, -0.06290847686717782, -0.059970789907816076, 1.0489852970734153, 0.08300993214783314, 0.03827761967345111, 1731623746863354039, 
0.5140863060951233, 0.34863901138305664, 0.06490914523601532, 0.05390150472521782, 0.31050951901788876, 0.1594844188933135, 0.15613950178016328, 1.0214226193565015, 0.08327248869755421, 0.03828214404693063, 1731623746955989605, 
0.04538315534591675, 0.2657216191291809, 0.07089012861251831, 0.0704018846154213, 0.14711376392056794, 0.24645344028530067, 0.20426385069024455, 1.2065445718980126, 0.09142807934522904, 0.0525848615190996, 1731623747072845184, 
-0.7552475929260254, -0.10715043544769287, 0.07533008605241776, 0.08980619162321091, -0.41312603622286237, 0.07145412152693996, 0.059750311246406146, 1.1958786496068299, 0.09753730756068213, 0.0669949105518724, 1731623747164979780, 
0.28908538818359375, 0.582754373550415, 0.07702217251062393, 0.10236164182424545, 0.02545101566376262, 0.2827093184263375, 0.276652003924773, 1.0218950682287904, 0.10199541229005783, 0.08067138331745215, 1731623747252554443, 
0.16808468103408813, 0.1081661581993103, 0.07733418792486191, 0.11791962385177612, 0.11156842307960756, 0.17764368443154227, 0.1802208480351805, 0.9856999696109789, 0.10630096526593455, 0.10482017668206105, 1731623747371478567, 
0.218553364276886, 0.4402788281440735, 0.0762823149561882, 0.135099858045578, 0.17923499786063846, 0.28074676794682607, 0.27389921594130906, 1.0250002614355211, 0.10799702124024405, 0.12536030716598498, 1731623747462370788, 
-0.3394697904586792, 0.3081433176994324, 0.07220420986413956, 0.15570251643657684, -0.1417495617442987, 0.26006646760520724, 0.2552640250477825, 1.0188136285813316, 0.10745509227929782, 0.1519177173509011, 1731623747552156835, 
-0.16103243827819824, 0.5582016706466675, 0.06737156212329865, 0.17201098799705505, -0.15184752068420102, 0.34751983754639765, 0.33498279634464323, 1.0374259255656098, 0.10403435085132193, 0.1805644316917253, 1731623747672045832, 
-0.029236674308776855, -0.24174761772155762, 0.05952782556414604, 0.1899661272764206, -0.08084594439486238, 0.07340414671078446, 0.07610718195331251, 0.9644838348608649, 0.09820168962437303, 0.204823310554611, 1731623747761871479, 
0.24075669050216675, -0.13492178916931152, 0.04971179738640785, 0.2081943303346634, 0.11740446182253637, 0.049468126342013787, 0.04999696862229941, 0.9894225131071297, 0.09604388229185505, 0.21092775988986712, 1731623747852371758, 
0.19685697555541992, 0.12682294845581055, 0.03632344305515289, 0.22773021459579468, 0.1680374593865054, 0.14272771710188953, 0.14429386825850757, 0.9891461004163238, 0.09285359918797967, 0.21825302625510937, 1731623747971591115, 
0.37396299839019775, -0.0883285403251648, 0.023374004289507866, 0.24330344796180725, 0.29390725512971616, 0.09305886348718286, 0.09394193598264176, 0.9905998052283904, 0.08688541822999542, 0.22838012989584963, 1731623748060486407, 
0.3562292456626892, -0.033323049545288086, 0.006519939750432968, 0.25986745953559875, 0.3321185285932497, 0.107961438783851, 0.10919459110151891, 0.98870683698498, 0.08172681257521995, 0.23553371949376084, 1731623748151372082, 
0.1715351939201355, 0.11732900142669678, -0.012842303141951561, 0.2751007378101349, 0.23348449353724204, 0.1721583943809496, 0.169354794716149, 1.016554592797326, 0.07383580434454451, 0.2445617114446367, 1731623748271161576, 
0.5391321778297424, 0.3632093071937561, -0.03664282709360123, 0.28994548320770264, 0.4238439204315263, 0.28413430504170556, 0.2780229976297912, 1.0219813017772437, 0.059422204812320356, 0.25808500372335436, 1731623748364379303, 
0.556243896484375, 0.5508393049240112, -0.05781320109963417, 0.3003990948200226, 0.5068957837869175, 0.3957691788778042, 0.3882463651096396, 1.0193763920134582, 0.03542803616167617, 0.2763387988514895, 1731623748450947833, 
-0.16135889291763306, 0.45913755893707275, -0.08361098170280457, 0.31034618616104126, 0.09312264125927183, 0.3912857388883139, 0.37865626860958274, 1.0333533902003162, 0.003610603310203419, 0.2956034155106383, 1731623748572828008, 
-0.18615645170211792, -0.2481015920639038, -0.11144254356622696, 0.31797850131988525, -0.08441245309721992, 0.11883475963512159, 0.12485594460882377, 0.9517749435754407, -0.02276643726847416, 0.3078284877634104, 1731623748660680206, 
-0.06454503536224365, 0.042331576347351074, -0.13795606791973114, 0.3225642740726471, -0.07120189296402912, 0.16031943247379563, 0.1648676923225463, 0.9724126674870144, -0.03601047715597715, 0.3125909214592859, 1731623748750567140, 
0.18242520093917847, 0.19453823566436768, -0.17251047492027283, 0.3250714838504791, 0.08689419740857363, 0.23501083189235225, 0.2355312415923398, 0.9977904854724612, -0.054452735771521, 0.3172813968899797, 1731623748870397570, 
-0.47183823585510254, 0.31227606534957886, -0.20533387362957, 0.3239486515522003, -0.25703660336813927, 0.2963434208082621, 0.30062078487747335, 0.985771562432203, -0.08041265207745059, 0.32130026020270996, 1731623748960376132, 
-0.0893322229385376, 0.3608447313308716, -0.24208085238933563, 0.31893041729927063, -0.1524085432869739, 0.33073089778888887, 0.3309239964695868, 0.9994164863148094, -0.11227766538738795, 0.3229076818333811, 1731623749052424742, 
0.87614506483078, -0.021299302577972412, -0.2751181721687317, 0.31066691875457764, 0.48073706493964, 0.20498892993457654, 0.21442168118170996, 0.9560084073814359, -0.14081098568990666, 0.32127967335850155, 1731623749169929009, 
-0.3702319860458374, -0.3015596270561218, -0.3048214316368103, 0.30021369457244873, -0.048001453999662325, 0.08434485774951879, 0.09086681470219216, 0.9282250954427258, -0.1566750106360923, 0.3187655271729481, 1731623749260701285, 
-0.4226056933403015, 0.380995512008667, -0.3360968828201294, 0.2860366106033325, -0.27539090984938197, 0.27977801713993705, 0.29144144838977004, 0.959980190483289, -0.1732941260219358, 0.31495236845934044, 1731623749349706174, 
0.18464714288711548, 0.9620232582092285, -0.36624133586883545, 0.26817697286605835, 0.014104365966933596, 0.5588101298295779, 0.5499762869611935, 1.016062225004635, -0.21062203853557007, 0.30219516060493046, 1731623749469629776, 
0.2082766890525818, 0.07473915815353394, -0.3920438587665558, 0.2501065731048584, 0.1296122140914667, 0.29202070766958416, 0.3232768954167671, 0.9033145016228655, -0.2529034043681644, 0.28234897832149486, 1731623749558538978, 
-0.13009005784988403, 0.9133163690567017, -0.42147430777549744, 0.22471268475055695, -0.026620218429638742, 0.5373428117660308, 0.5495422184708573, 0.9778007834616015, -0.28751673662669036, 0.2622963427597051, 1731623749649368152, 
-0.44492703676223755, 0.15169209241867065, -0.4463900327682495, 0.1987941563129425, -0.2885566901916183, 0.31379493199367564, 0.357210183982432, 0.8784602065239787, -0.3270078621900065, 0.23378815093325636, 1731623749771476561, 
-0.07541608810424805, -0.2223030924797058, -0.4690464735031128, 0.1707307994365692, -0.15988598137495552, 0.13997316050668657, 0.17752951282285345, 0.7884500908102969, -0.3499101149275082, 0.21364942801018008, 1731623749859228156, 
0.4265754222869873, -0.12479901313781738, -0.4909651279449463, 0.13758781552314758, 0.20231307227972112, 0.13094539889086135, 0.16528778388251353, 0.7922267200577706, -0.36185964822895306, 0.20120825261890207, 1731623749949230141, 
-0.53657066822052, -0.07853364944458008, -0.5065044164657593, 0.10930824279785156, -0.25402492181641917, 0.14078627874029545, 0.18087093992534958, 0.7783797596142411, -0.372888471489706, 0.18797290147633341, 1731623750069127309, 
0.34350883960723877, 0.0882686972618103, -0.5211665630340576, 0.07630231976509094, 0.11647333165922646, 0.18993034234206663, 0.23777646986383216, 0.7987768615239108, -0.3848901115767271, 0.17093064308571224, 1731623750159172622, 
0.2540590763092041, 0.09494185447692871, -0.5334072709083557, 0.04197809100151062, 0.20170767455967178, 0.2108902003292724, 0.26445948832898486, 0.7974385856291424, -0.3972281452735742, 0.15002277169111755, 1731623750250562530, 
-0.030164241790771484, 1.1005477905273438, -0.5435965061187744, 0.0027311723679304123, 0.06452302220179432, 0.5432012379781811, 0.6056580438022549, 0.8968777737484064, -0.41511314319720405, 0.11420062898796135, 1731623750369103771, 
0.26953768730163574, 0.528244137763977, -0.5492891669273376, -0.030075576156377792, 0.18936467153250128, 0.43756811964674297, 0.5190251783288441, 0.8430575970430253, -0.435456280895262, 0.061359389817110165, 1731623750460508120, 
-0.20963448286056519, 0.668420135974884, -0.5532127618789673, -0.06687866151332855, -0.05697601085739132, 0.46257938414693306, 0.5389288949498161, 0.8583310126468677, -0.44999490259222025, 0.0111802123064728, 1731623750548045402, 
-0.05956554412841797, 0.22814369201660156, -0.5541939735412598, -0.10301866382360458, -0.0610551000058471, 0.30764222567312605, 0.40462886281599736, 0.7603071702105061, -0.4596188021796716, -0.037285471301184314, 1731623750668706236, 
0.5064690709114075, 0.019738852977752686, -0.5519765019416809, -0.14473842084407806, 0.2876641267151532, 0.22032694619541746, 0.308530559729406, 0.7141170922862657, -0.4636447994215796, -0.07351895921989855, 1731623750757769354, 
-0.2517949938774109, 0.2546454071998596, -0.5475602746009827, -0.17845332622528076, -0.04514634122869132, 0.2531980742419892, 0.35331245458476046, 0.7166406701953566, -0.4650241789340586, -0.10565919504735494, 1731623750847621655, 
0.13103032112121582, 0.4500226378440857, -0.5405242443084717, -0.21487818658351898, 0.06493519335319045, 0.30599722763161613, 0.4191582607769499, 0.7300279065583033, -0.4639209660599543, -0.14386394505604838, 1731623750967511998, 
0.1821945309638977, 0.2163028120994568, -0.5309958457946777, -0.2502095699310303, 0.13640206613182992, 0.2659906117003959, 0.37493972796914404, 0.7094223200649621, -0.4597823038019993, -0.1832452398434055, 1731623751057357297, 
0.081301748752594, 0.0021263957023620605, -0.5174685120582581, -0.2893224358558655, 0.10081140243511919, 0.19920866571883206, 0.3050389497321687, 0.6530597679205947, -0.45377965224999567, -0.21689410470313955, 1731623751148767479, 
0.045829713344573975, -0.4396021366119385, -0.5033602118492126, -0.32158470153808594, 0.0638701776939199, 0.08812825905871562, 0.15416149723984854, 0.5716619300966138, -0.44790606158324864, -0.2399211448308957, 1731623751247110783, 
0.15399587154388428, -0.3894904851913452, -0.4862336218357086, -0.35536709427833557, 0.11910990434686114, 0.08136731895454337, 0.1371669299727507, 0.5931992424902097, -0.4436102188620485, -0.2532936894540995, 1731623751366993881, 
-0.4380730986595154, 0.2005729079246521, -0.4670661687850952, -0.38756054639816284, -0.2224251029334513, 0.17995121792079355, 0.2889873528160882, 0.6226958244616145, -0.4362933613386951, -0.27315037658980507, 1731623751456800835, 
-0.3280320167541504, 0.6739299297332764, -0.4474342465400696, -0.4165099859237671, -0.28392006476859394, 0.3349155401456951, 0.4724441365601679, 0.7088997708473879, -0.42049117993024987, -0.3086625024365991, 1731623751578702891, 
0.08370131254196167, -0.027345716953277588, -0.42140287160873413, -0.44934138655662537, -0.059167407561162566, 0.20023672685375385, 0.3211228899974973, 0.6235517089900207, -0.4009857996830972, -0.34490008446189613, 1731623751658545601, 
-0.10275250673294067, 0.3089969754219055, -0.39585748314857483, -0.4778846502304077, -0.08484002174458202, 0.24522674255699942, 0.3828173830686693, 0.6405841359429881, -0.38241057492405833, -0.3748642013238445, 1731623751756949691, 
0.003960251808166504, 0.17849862575531006, -0.3652544319629669, -0.5072627067565918, -0.030170820517096894, 0.23510498987193978, 0.36512874542858426, 0.6438961402394545, -0.36046644336271044, -0.40551675653094754, 1731623751876291528, 
-0.6848475337028503, 0.2066032886505127, -0.336304634809494, -0.5324268341064453, -0.43448410174592383, 0.21134436384241595, 0.361012599109112, 0.5854210195543328, -0.33672465525061546, -0.4348516668207448, 1731623751966136155, 
0.198539137840271, 0.4952389597892761, -0.30890440940856934, -0.553440272808075, -0.04128708833070832, 0.2875601344233, 0.4434113746379974, 0.6485177216260297, -0.30899412688224065, -0.4649480575660767, 1731623752056031506, 
-0.3133387565612793, 0.13087064027786255, -0.276705801486969, -0.5757245421409607, -0.2104037279384244, 0.2212518148783012, 0.37851323023449274, 0.58452861671766, -0.27858731182751584, -0.49411362151150645, 1731623752175844158, 
0.2698529362678528, -0.05913412570953369, -0.24399541318416595, -0.5953405499458313, 0.08526376169029323, 0.16549620946189403, 0.3101798070388487, 0.5335492695085929, -0.2516076123724314, -0.5168774067911759, 1731623752268620823, 
-0.3055257797241211, 0.10279577970504761, -0.20520518720149994, -0.6155833005905151, -0.15587473850169806, 0.18813188051130084, 0.32685474225656075, 0.5755825331230132, -0.2263418893416677, -0.5359120562380428, 1731623752355573149, 
-0.466444194316864, 0.13951390981674194, -0.17343822121620178, -0.6294534802436829, -0.3472793871391878, 0.1898284880581444, 0.33220586418756753, 0.5714182334570858, -0.19797085436403766, -0.5550155155619526, 1731623752445502389, 
0.07121652364730835, -0.11787891387939453, -0.13726375997066498, -0.6430476307868958, -0.08933557339816378, 0.14123019015919197, 0.2723524333307484, 0.5185567407348264, -0.1706690983852912, -0.5711321519543995, 1731623752565273375, 
-0.5377857685089111, 0.7054024934768677, -0.10135245323181152, -0.654370903968811, -0.362562646010693, 0.28934099330759, 0.4669147343206326, 0.6196870050129927, -0.13747870368995024, -0.5886376194049098, 1731623752655435426, 
-0.24966740608215332, 0.07723033428192139, -0.05748562887310982, -0.6653141975402832, -0.29397708967455344, 0.199227664027939, 0.3691842047138177, 0.5396429789903262, -0.09753416509007515, -0.6066305872466364, 1731623752775018241, 
-0.4475429654121399, 0.49249333143234253, -0.0224608164280653, -0.672048807144165, -0.3868123842546181, 0.260776172252239, 0.4493419382198633, 0.5803512872298179, -0.058032642572150205, -0.6218782405840608, 1731623752864847818, 
0.6299960613250732, 0.15335339307785034, 0.016021765768527985, -0.6773492693901062, 0.2406478078898892, 0.21124726365908134, 0.38852309641575583, 0.5437186762071594, -0.017381032939859813, -0.6348055485720945, 1731623752956776072, 
0.6806516647338867, 0.10096251964569092, 0.05512940511107445, -0.6806862950325012, 0.5114730725431631, 0.19145394451617317, 0.36420964718605675, 0.5256696136287922, 0.01741583232631022, -0.6437106597224936, 1731623753074562632, 
-0.5753250122070312, 0.5067462921142578, 0.09894721955060959, -0.6817412972450256, -0.1586784042580638, 0.27501321015793245, 0.46620597140988573, 0.5898963698947184, 0.056679466266440576, -0.6517430923107945, 1731623753164658958, 
0.4156414270401001, -0.45868730545043945, 0.1345997005701065, -0.6806225180625916, 0.19222851052813206, 0.1044834301133287, 0.24500157094632372, 0.42646024558030077, 0.0925921234620525, -0.6568158367872898, 1731623753253452993, 
0.19418692588806152, 0.6383764743804932, 0.17389072477817535, -0.6774928569793701, 0.1967747366670988, 0.240419944394631, 0.4469172451435523, 0.5379518177183044, 0.12540491305340734, -0.6600140118110284, 1731623753374351451, 
-0.18113476037979126, -0.1057845950126648, 0.2135847806930542, -0.6720025539398193, -0.03887770374600083, 0.15205948190932037, 0.33833795418928786, 0.4494307541513613, 0.1642706234804966, -0.6617496932702648, 1731623753464099901, 
0.2706426978111267, 0.34992486238479614, 0.2566498816013336, -0.6638601422309875, 0.15378241069187035, 0.20470341011354157, 0.41959923959636586, 0.48785457836019036, 0.20187661628928696, -0.6616505302330095, 1731623753553946848, 
-0.3960351347923279, 0.09080833196640015, 0.2918184995651245, -0.6553256511688232, -0.18673901548388097, 0.18703345972894525, 0.3774765069646667, 0.4954837089939807, 0.2414513629207376, -0.6595905857505591, 1731623753677061243, 
0.24770057201385498, 0.10607403516769409, 0.329823762178421, -0.6442784667015076, 0.08161773719493123, 0.17446997903684977, 0.36441504675577735, 0.4787672204813639, 0.2787892272075084, -0.6558371935505825, 1731623753763596775, 
-0.11037230491638184, 0.4691300392150879, 0.3675176203250885, -0.6310723423957825, -0.03556367218228465, 0.2407246095284327, 0.4485725454957572, 0.5366458824678774, 0.3187458592205576, -0.6499055781746089, 1731623753853598043, 
-0.5208147764205933, 0.033179283142089844, 0.4078855812549591, -0.6145625114440918, -0.3366651191261968, 0.17046154108263523, 0.3642584133929351, 0.46796871346044633, 0.359599109612855, -0.6416782452730847, 1731623753973414757, 
-0.18276584148406982, 0.39229094982147217, 0.44054073095321655, -0.5993486642837524, -0.23989088796285662, 0.2169599056636342, 0.4274701386169283, 0.5075440038118311, 0.3993714835420727, -0.6316331151417885, 1731623754063530565, 
0.034029364585876465, 0.22468161582946777, 0.47638416290283203, -0.5805972814559937, -0.0705354514949654, 0.20241704846535796, 0.4159737394219046, 0.48661016136899665, 0.44063281583225034, -0.6189979183295091, 1731623754183111188, 
-0.7034854888916016, 0.502558708190918, 0.5113632678985596, -0.5601572394371033, -0.4603378843556085, 0.25953347931025117, 0.4657246049388666, 0.5572681291861719, 0.4829976940434099, -0.6036986015463564, 1731623754262937011, 
0.668441891670227, 0.08649075031280518, 0.5477149486541748, -0.5360739827156067, 0.23614763299499975, 0.1824961443212496, 0.39221082873509466, 0.4653011364061811, 0.5236291226129095, -0.5865483699817023, 1731623754353088008, 
-0.6259317994117737, 0.13070428371429443, 0.5770733952522278, -0.514866828918457, -0.29680238862988917, 0.17832412494239386, 0.3809782450094787, 0.46806904929166543, 0.5583961901243504, -0.5697535570740847, 1731623754472779153, 
0.5932633876800537, 0.39578020572662354, 0.6070758104324341, -0.49082767963409424, 0.2543828751838949, 0.22036843767613115, 0.4392723965781387, 0.5016669369456533, 0.5946748866607878, -0.5500725975684286, 1731623754562553279, 
0.1571555733680725, 0.24148941040039062, 0.639046847820282, -0.4632016122341156, 0.1938259063654874, 0.20754458248616275, 0.4359741703481754, 0.4760478867828674, 0.6311706604923157, -0.5279251107481477, 1731623754653208098, 
0.40778040885925293, 0.2999059557914734, 0.6716011762619019, -0.4323823153972626, 0.32597090069398715, 0.21778807342190407, 0.4569222210931956, 0.47664145749104025, 0.6670878404826742, -0.5036228291692001, 1731623754772272990, 
0.057707130908966064, -0.15991032123565674, 0.6967770457267761, -0.4060732424259186, 0.15781310789305752, 0.1287195630999714, 0.3509278718724951, 0.3667977764580065, 0.6986393334784703, -0.48000527255513464, 1731623754862214533, 
-0.14062172174453735, -0.4383079409599304, 0.7234730124473572, -0.37570756673812866, -0.0280765749738221, 0.0820023003797352, 0.2779017192023811, 0.2950766213864883, 0.7228530708353083, -0.46023583514185173, 1731623754952048677, 
-0.06930279731750488, -0.2943350672721863, 0.7516723275184631, -0.34084224700927734, -0.05336409941521998, 0.0893203902698104, 0.2843663180273549, 0.31410326964678753, 0.7441302412081859, -0.4416433302667809, 1731623755071857673, 
-0.06915879249572754, 0.3189610242843628, 0.7756031155586243, -0.3083837330341339, -0.06119415812138473, 0.1713158745053199, 0.3880338388120796, 0.44149725454301486, 0.7691270333161024, -0.4184101303350059, 1731623755165225004, 
0.014140665531158447, 0.36952847242355347, 0.7958679795265198, -0.2777952551841736, -0.013650909122333764, 0.20947691543425778, 0.4405509650134895, 0.47548849524786235, 0.798753396225487, -0.3887456074858227, 1731623755251625742, 
0.14686661958694458, -0.5581237077713013, 0.8170815110206604, -0.24292224645614624, 0.08210569947686869, 0.0660694851060118, 0.252158374949792, 0.2620158268356825, 0.8219650593719626, -0.36328066874584264, 1731623755372963426, 
-0.06058824062347412, -0.027094006538391113, 0.8369278311729431, -0.20728057622909546, -0.004804721644379659, 0.10788311328513842, 0.3266940463388811, 0.33022675036211346, 0.8404591762507871, -0.3414358575101317, 1731623755461369279, 
0.5086508989334106, 0.03933382034301758, 0.8570824861526489, -0.1670912355184555, 0.31294933324865865, 0.13643615752963423, 0.3654658051272694, 0.37332126731287996, 0.8615565663608888, -0.31486538452808716, 1731623755551211228, 
0.8044373393058777, 0.0008347034454345703, 0.872121274471283, -0.1333031952381134, 0.6160932187137667, 0.1452404878309405, 0.3760887653940917, 0.38618672291034145, 0.8820385531610079, -0.28704442059415103, 1731623755671049073, 
-0.029353737831115723, 0.2977824807167053, 0.8870847225189209, -0.09542405605316162, 0.2176311229428587, 0.181042556906457, 0.44329873174028356, 0.40839854469181025, 0.9039403484261851, -0.2549838390403448, 1731623755760922006, 
-0.219995379447937, 0.5274946093559265, 0.9005112051963806, -0.0570538192987442, -0.052099069976373924, 0.24754152190391507, 0.49190946052907175, 0.503225779877607, 0.9282915807257425, -0.21590590773211213, 1731623755852906396, 
0.21662330627441406, 0.7102627754211426, 0.9134998321533203, -0.013979647308588028, 0.11530918761840861, 0.3115086896144697, 0.5697774492537966, 0.5467199342873853, 0.9544142507992809, -0.16959249089537415, 1731623755970633258, 
-0.016488075256347656, -0.015209376811981201, 0.922816812992096, 0.022122597321867943, 0.03110824378508062, 0.17824819062773267, 0.42596059138810677, 0.4184616939488772, 0.9764623049350313, -0.12510225723825885, 1731623756061313273, 
-0.11248332262039185, 0.32600075006484985, 0.9316738843917847, 0.06205359846353531, -0.05701120607086728, 0.20043031427600688, 0.45926408142323866, 0.4364162632855641, 0.9942105655320274, -0.08456110290493102, 1731623756149466718, 
-0.17527997493743896, 0.027749180793762207, 0.9388027787208557, 0.10287110507488251, -0.13115988458440653, 0.14682434300516845, 0.39179409343266025, 0.3747487403875422, 1.0098099661983722, -0.04429502796852299, 1731623756270269342, 
-0.10396087169647217, 0.8072763085365295, 0.9445608854293823, 0.14647620916366577, -0.11186509858406951, 0.2801358067850915, 0.516076326346983, 0.5428185570301527, 1.0244509932123504, -0.0011995333502166014, 1731623756360140418, 
0.09946781396865845, 0.5140572190284729, 0.9479146599769592, 0.18309207260608673, 0.01899600887368405, 0.279383821711333, 0.5259700941762192, 0.5311781502499822, 1.0391496651149603, 0.04923555177558531, 1731623756479915264, 
0.1753440499305725, 0.06070190668106079, 0.9500392079353333, 0.22404366731643677, 0.11376164232583774, 0.1764768870638272, 0.43181954072846107, 0.4086820313090006, 1.0501321096653475, 0.09611255264875497, 1731623756573792319, 
0.18800616264343262, 0.2822790741920471, 0.9504777193069458, 0.26570025086402893, 0.15971456719374227, 0.19333198255345582, 0.4483327759851773, 0.4312242889862858, 1.0579103006263884, 0.1385648532214501, 1731623756653078504, 
-0.0567205548286438, 0.5039480328559875, 0.9491061568260193, 0.3104066252708435, 0.02670030169571941, 0.2430628299860983, 0.4988101329483404, 0.4872852693457036, 1.064402697881465, 0.18475085862303098, 1731623756769749435, 
-0.18301314115524292, 0.25286656618118286, 0.9465482831001282, 0.34698018431663513, -0.10361498211530193, 0.20836389892889357, 0.4557568632954351, 0.4571821418602004, 1.068899919541592, 0.23242260824448205, 1731623756860861215, 
-0.6612865924835205, 0.8365360498428345, 0.9420450925827026, 0.3876785933971405, -0.44582694435396564, 0.32006798365102196, 0.5637671299505137, 0.5677308353878611, 1.0714013644159521, 0.2843693603915745, 1731623756949698903, 
-0.26218581199645996, 0.31858915090560913, 0.9358319044113159, 0.4282878637313843, -0.33314213245380975, 0.24597418314449024, 0.480391976321459, 0.5120280838743531, 1.0712077653085803, 0.33876448661953457, 1731623757069647068, 
-0.11725074052810669, -0.014659225940704346, 0.9270514845848083, 0.4723305106163025, -0.20108297943523445, 0.15864630354912196, 0.38046740086463876, 0.4169773893600007, 1.0686284367293133, 0.38372207358693, 1731623757159667866, 
-0.5258379578590393, 0.002899169921875, 0.9181324243545532, 0.5087285041809082, -0.40168755981602844, 0.1316164595971102, 0.3583774735208824, 0.36725650835149665, 1.0646822403564495, 0.42234023425630174, 1731623757249561221, 
-0.14470475912094116, 0.4891173243522644, 0.9071536660194397, 0.5480939149856567, -0.24091640130140926, 0.19181985895826592, 0.434938861213247, 0.4410271789078378, 1.0588130797040947, 0.46323093786011876, 1731623757368757696, 
0.23791152238845825, 0.1495957374572754, 0.8948153257369995, 0.5855837464332581, 0.05461291151699679, 0.17478262434342395, 0.40243900609780003, 0.43430835901862996, 1.051031394999598, 0.5048568332206954, 1731623757458570194, 
0.11910772323608398, -0.0027802586555480957, 0.8814778923988342, 0.6209815144538879, 0.09379653325078663, 0.144737993459304, 0.3725341442865071, 0.38852275872997416, 1.042358355383889, 0.5423413295315646, 1731623757549113189, 
0.3669251799583435, -0.02280324697494507, 0.8638126850128174, 0.6625739336013794, 0.26210944456733654, 0.14079989753869698, 0.36221534392900256, 0.3887187550130262, 1.0328113295155137, 0.5768022873185871, 1731623757668324691, 
0.17522233724594116, 0.07790166139602661, 0.8464339971542358, 0.6992166638374329, 0.20842242183759863, 0.14757966858007904, 0.3866638101157011, 0.381674376342381, 1.0218301725761287, 0.6113954060275645, 1731623757758192097, 
