imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.08841520547866821, 0.15298640727996826, 0.0314718633890152, 0.015950599685311317, 0.20112867706066193, 0.1181398956858428, 0.11866608602411302, 0.9955657900593157, 0.013749676686118654, 0.007623003550944993, 1731624500492689534, 
-0.5694258213043213, -0.4649905562400818, 0.03854041174054146, 0.023866988718509674, -0.2792518621064891, -0.11048734727430203, -0.10147602492834773, 1.088802476765494, 0.01610516391601377, 0.010587678091284199, 1731624500584010591, 
-0.017048120498657227, -0.396550714969635, 0.04574505612254143, 0.03358352184295654, -0.11707279747463056, -0.16351894521750288, -0.11849711662143561, 1.379940287829105, 0.009707956128741176, 0.0020419693431231716, 1731624500702482679, 
-0.2754635214805603, 0.2544208765029907, 0.05279592052102089, 0.04581023007631302, -0.21041638438193241, 0.12640464246622518, 0.09949277540669446, 1.2704906657747124, 0.008137300540608598, -0.0014369860083455546, 1731624500792508397, 
0.38406962156295776, 0.48139649629592896, 0.05751219019293785, 0.05621061474084854, 0.15992201304591877, 0.25487384185176676, 0.23939910960381927, 1.0646398905725112, 0.0133766336478084, 0.01120611154933678, 1731624500882400079, 
-0.8229557275772095, -0.1986849308013916, 0.061485789716243744, 0.07134629786014557, -0.4513343266085543, 0.042014487501579864, 0.03426234542245768, 1.226258359827315, 0.017955447330386107, 0.028797792236698674, 1731624501002395932, 
0.43789243698120117, 0.24342411756515503, 0.06466815620660782, 0.08840619772672653, 0.10090889758082633, 0.20047360680399262, 0.1510203354668484, 1.32746100837526, 0.019175918142417477, 0.03641402973433179, 1731624501093675872, 
0.315427303314209, 0.3263196349143982, 0.06585648655891418, 0.10494965314865112, 0.23435257670278162, 0.2375846929479582, 0.2129805201841587, 1.115523113299399, 0.019748095533704137, 0.053393174172654954, 1731624501212293887, 
0.07379817962646484, 0.48520171642303467, 0.06487561017274857, 0.11942677199840546, 0.13641335839160257, 0.3043112596864687, 0.29778322193121487, 1.0219221140563848, 0.01763458164742422, 0.07677792832005885, 1731624501304283595, 
0.269159197807312, 0.9467551708221436, 0.06197988614439964, 0.13786157965660095, 0.22182082257943725, 0.5294999153277319, 0.48643697899082516, 1.088527267039291, 0.010671214469324833, 0.11109758119424447, 1731624501391374601, 
0.4571325182914734, -0.23918801546096802, 0.05776483938097954, 0.1539144515991211, 0.35971763534528545, 0.12143454667133677, 0.12735922899979635, 0.9534805418108407, -0.0004921828689763057, 0.14513593530405178, 1731624501481235668, 
0.19465351104736328, 0.46434319019317627, 0.05097333341836929, 0.17143797874450684, 0.26008006121672766, 0.2786982987779947, 0.2801458612930534, 0.9948328256274167, -0.007044484474410243, 0.16046493403808376, 1731624501601066980, 
-0.050109803676605225, 0.019794702529907227, 0.04122856259346008, 0.19081823527812958, 0.0657771900755392, 0.15808848488357197, 0.16089270781321596, 0.9825708512973784, -0.018368937841854394, 0.18044780984991457, 1731624501690964826, 
0.4590607285499573, 0.7788496613502502, 0.030048970133066177, 0.20771631598472595, 0.3131841623973473, 0.4235365636723735, 0.4050963727757407, 1.045520503603327, -0.03197626025744876, 0.20042364568505305, 1731624501810853248, 
0.22284942865371704, -0.1743292212486267, 0.017599869519472122, 0.22297771275043488, 0.2517052916698109, 0.13262697500500084, 0.13954949474275885, 0.9503938029262036, -0.05173027499007574, 0.22303689060783619, 1731624501900714607, 
0.19086557626724243, -0.1393975019454956, 0.002227210905402899, 0.23840546607971191, 0.21245833332471026, 0.07405398298537788, 0.07613580686343027, 0.9726564416426728, -0.059513428897193583, 0.23024518696086424, 1731624501992217596, 
0.09351396560668945, 0.2999836206436157, -0.017195390537381172, 0.2549437880516052, 0.14138092471242286, 0.2243291343762873, 0.2209723267082565, 1.015191077172585, -0.06898440134363423, 0.23785986471674292, 1731624502110401928, 
0.23301339149475098, 0.28934693336486816, -0.036386046558618546, 0.26751628518104553, 0.19838075259585436, 0.2607601364134073, 0.2571392612221267, 1.0140813782153348, -0.08824546350232451, 0.25012470567425504, 1731624502200317013, 
-0.13451224565505981, 0.3170514702796936, -0.05682910233736038, 0.27856218814849854, -0.007137769707225627, 0.2852002193659286, 0.27845166869084886, 1.0242359857522432, -0.11151884531085787, 0.2618134566605363, 1731624502289232424, 
0.1712440848350525, -0.21783405542373657, -0.08063815534114838, 0.28827807307243347, 0.0994184543623068, 0.08929629169351878, 0.09156814335125782, 0.9751894974104242, -0.13136792420472762, 0.26909831241930504, 1731624502410052209, 
0.0010238885879516602, 0.2949902415275574, -0.10592237859964371, 0.2957446873188019, 0.04122856968886822, 0.234901204951672, 0.23467141861330304, 1.0009791833182191, -0.14478586050711664, 0.2728786622116649, 1731624502501948205, 
-0.24893879890441895, 0.12616294622421265, -0.136931374669075, 0.30192020535469055, -0.13848478053497543, 0.20657676867099903, 0.21058487185842525, 0.9809668037781896, -0.16726161612377421, 0.27660769629252707, 1731624502589794304, 
-0.16620534658432007, 0.19704115390777588, -0.16316145658493042, 0.3041059672832489, -0.15484780188199024, 0.23164172227601867, 0.23617504612353496, 0.9808052378016894, -0.18974868497464273, 0.27812922646871513, 1731624502712397026, 
0.4069720506668091, 0.8767397403717041, -0.1945517659187317, 0.30385667085647583, 0.19731152973785007, 0.5207273351265439, 0.4944509746752688, 1.0531424990486309, -0.22262476975828077, 0.2772960593685299, 1731624502798529003, 
0.04848027229309082, 0.2666565775871277, -0.2300826758146286, 0.2999460697174072, 0.10242692635223788, 0.3597364476192616, 0.3587858798849162, 1.0026494011822602, -0.26627120994004794, 0.2712696747949316, 1731624502889380358, 
0.19534289836883545, -0.14328068494796753, -0.26295971870422363, 0.29273977875709534, 0.15600729433970995, 0.16652097665904408, 0.17253275088093328, 0.965155750481032, -0.2942788376065407, 0.26421255970459145, 1731624503009180522, 
0.24500203132629395, 0.4622432589530945, -0.2918519079685211, 0.2829348146915436, 0.21401582281371265, 0.3442799673511144, 0.3474121130443896, 0.9909843509317274, -0.31595090134572434, 0.25683788633067683, 1731624503099030879, 
0.3724845051765442, -0.19725674390792847, -0.3234094977378845, 0.269365519285202, 0.3079664423439848, 0.15242295513344195, 0.16558999956582585, 0.9204840602276245, -0.3406882283143567, 0.2451387802646163, 1731624503192032018, 
0.6234574913978577, 0.18598246574401855, -0.35664981603622437, 0.2506474256515503, 0.5039733538625899, 0.24567428901011998, 0.2583896742264238, 0.9507898864210748, -0.356543293607724, 0.23587357547511595, 1731624503308689389, 
0.20312821865081787, 0.2518123984336853, -0.3851606249809265, 0.23063883185386658, 0.31821495234199837, 0.2930932017467423, 0.30911459715512785, 0.9481700458152571, -0.3778080522782909, 0.22062575480515517, 1731624503400106287, 
-0.21927976608276367, 0.509505569934845, -0.4091518819332123, 0.21002762019634247, -0.012443473123808113, 0.3900507982180366, 0.4054260617527712, 0.96207628224919, -0.40338523694852896, 0.1984499432147006, 1731624503488487317, 
0.7173786759376526, -0.18228715658187866, -0.4338791072368622, 0.184952512383461, 0.43429175893145283, 0.16687127221500556, 0.20214302064740108, 0.825510926276697, -0.4258806550948955, 0.17442775212639022, 1731624503608288243, 
0.27686065435409546, -0.36355745792388916, -0.458490252494812, 0.15473788976669312, 0.3343109750134806, 0.08107518366854319, 0.09971542638546291, 0.813065606871464, -0.43490395747060046, 0.16266475576565806, 1731624503698306667, 
-0.4939238429069519, 0.47186434268951416, -0.47844401001930237, 0.12499511986970901, -0.17314822937397334, 0.29127834628662524, 0.3441599618477831, 0.8463458233862002, -0.44584380586738526, 0.14678527698157826, 1731624503788096373, 
0.08962929248809814, -0.15202581882476807, -0.4944330155849457, 0.09618066251277924, -0.013219763219483455, 0.15965584971368715, 0.2024280529535643, 0.7887041711077031, -0.4597823567562055, 0.12117207699395902, 1731624503908102666, 
-0.5970368385314941, 0.1420174241065979, -0.5092296004295349, 0.06367530673742294, -0.3727040261288852, 0.20703501895532167, 0.2545516248315408, 0.813332144677273, -0.4692743173020158, 0.10025598326668096, 1731624503997750765, 
0.06451308727264404, 0.0860135555267334, -0.5213829874992371, 0.02959575690329075, -0.10212820557673624, 0.19884223238448834, 0.2502449514348317, 0.7945903853180049, -0.47816915945365196, 0.0753209321600933, 1731624504088083437, 
0.056310296058654785, -0.640697181224823, -0.5313507318496704, -0.008701724000275135, -0.00849129220684805, 0.011481960423093868, 0.015840792390529462, 0.7248349792121791, -0.4819453242795598, 0.060106121095433125, 1731624504206459202, 
-0.19479209184646606, 0.056087374687194824, -0.536973237991333, -0.04129753261804581, -0.1202987659727617, 0.14555826879036027, 0.18801997053158487, 0.7741638740758573, -0.48382347334643216, 0.05134763002837835, 1731624504297335023, 
-0.19608932733535767, 0.6312706470489502, -0.5404424071311951, -0.07818935811519623, -0.16251257205881026, 0.35312376512157034, 0.42491913446038554, 0.8310375704073911, -0.48741852406956293, 0.021832310143784624, 1731624504387315162, 
0.04420655965805054, 0.6573683619499207, -0.5409448146820068, -0.11882226169109344, -0.033101230814164995, 0.4318992466040161, 0.5038830199125662, 0.8571418951147812, -0.48890207570277655, -0.024473088100983118, 1731624504507072943, 
-0.3555224537849426, -0.07667440176010132, -0.5385788083076477, -0.15573491156101227, -0.23610003129786597, 0.2069685770822884, 0.295709505861371, 0.6999050520185697, -0.48653522774934055, -0.06744442551510328, 1731624504600044582, 
0.19209861755371094, 0.31687891483306885, -0.5343143939971924, -0.1886930614709854, 0.030013592861310584, 0.26026568418946244, 0.3632844775365375, 0.716423905459286, -0.4822909227021283, -0.09999046572454025, 1731624504686878397, 
-0.5102551579475403, 0.30884313583374023, -0.5267001390457153, -0.22571894526481628, -0.3033595315973706, 0.2772721280515003, 0.3785752113289966, 0.7324096236468586, -0.4748172889110944, -0.13663287123882964, 1731624504807964662, 
0.36530524492263794, -0.18196994066238403, -0.516642153263092, -0.2615814208984375, 0.10737231831513616, 0.15443435787907264, 0.23234568002403508, 0.6646749699116297, -0.46591497371591095, -0.16762785249030676, 1731624504896570848, 
0.3384029269218445, 0.3857080936431885, -0.5024517178535461, -0.3002784848213196, 0.2524140499453551, 0.2676372225073189, 0.3713425894256315, 0.7207285943723362, -0.45641508919684215, -0.19438394339356097, 1731624504986428544, 
-0.10252207517623901, 0.6869601607322693, -0.48874765634536743, -0.3308579921722412, 0.03527834065832253, 0.3976064528952012, 0.5067841403900015, 0.7845676713348184, -0.43949828258348705, -0.2331920876286934, 1731624505106299122, 
0.8798249363899231, -0.16918915510177612, -0.4717346429824829, -0.36311259865760803, 0.5527712208974553, 0.18523518656502358, 0.2963301782933641, 0.6250972736959732, -0.42015354666377636, -0.26917211685564146, 1731624505196152529, 
-0.21994942426681519, 0.1560259461402893, -0.44819533824920654, -0.40112343430519104, 0.07539290683711114, 0.21715803297986688, 0.3380362543876549, 0.6424104816012821, -0.40434851208089795, -0.2944402649520064, 1731624505288432680, 
-0.11392807960510254, 0.07906085252761841, -0.42623332142829895, -0.4309193193912506, -0.04196094935555146, 0.20409173135732267, 0.32089904832400634, 0.635999802502545, -0.385123823804634, -0.32115818884600905, 1731624505405865892, 
0.0360950231552124, 0.3931880593299866, -0.4044705629348755, -0.45735037326812744, 0.007785638828104041, 0.26912898679340264, 0.4012932364480036, 0.6706541809066205, -0.36246018189450646, -0.3488982822995681, 1731624505496037871, 
0.3809088468551636, 0.4997556805610657, -0.3782326281070709, -0.4849432110786438, 0.2393094682741383, 0.3199947185448221, 0.4637224272299342, 0.6900565936746348, -0.33344176504906137, -0.37995357055230844, 1731624505585669767, 
-0.38104742765426636, 0.35751092433929443, -0.35072895884513855, -0.5108616352081299, -0.14467236811848616, 0.297750355967205, 0.4373242388531731, 0.6808457650278367, -0.30065340831284687, -0.4105190620260439, 1731624505705532842, 
0.5005784034729004, -0.16954195499420166, -0.32377415895462036, -0.5333017110824585, 0.25121831259183736, 0.1675530551771173, 0.2865456180413374, 0.5847343132392481, -0.2716593811519616, -0.43386240261843323, 1731624505794574880, 
-0.20711946487426758, 0.5323413610458374, -0.28952279686927795, -0.5581591725349426, -0.029556320901729216, 0.2830073500223577, 0.4326060139332737, 0.6541918995744925, -0.24369880070342767, -0.4539214473725509, 1731624505885259048, 
-0.2174825668334961, 0.37672048807144165, -0.2569097876548767, -0.5788950324058533, -0.14546854683998497, 0.2883131180028919, 0.4367634757215913, 0.660112701792567, -0.206509057004567, -0.47708806923777836, 1731624506008610664, 
0.12281441688537598, 0.2800469398498535, -0.22288893163204193, -0.5974037051200867, 0.019984874885855874, 0.2577192897111457, 0.4118964110719927, 0.625689573357561, -0.16851791213522488, -0.4974174781848424, 1731624506088047701, 
0.060301244258880615, 0.4123115539550781, -0.18414071202278137, -0.6156813502311707, 0.04550046675672672, 0.2872446219726234, 0.44760636625850025, 0.641734889460296, -0.12971520873831036, -0.5150927153342649, 1731624506184817956, 
0.2607296109199524, 0.31635284423828125, -0.1514711230993271, -0.6288294196128845, 0.1781017987352845, 0.2692497170341598, 0.436363382299195, 0.6170309607911766, -0.08867932703444222, -0.5306990957747377, 1731624506304678478, 
-0.3860095143318176, 0.6736945509910583, -0.11460626870393753, -0.6411691904067993, -0.16892560628444012, 0.35946190433744046, 0.5239862583668355, 0.686013991011547, -0.043592586124428484, -0.5447394453073945, 1731624506394746349, 
0.42620211839675903, -0.29038310050964355, -0.07698198407888412, -0.6515231132507324, 0.1945979859119414, 0.14963146307934944, 0.2933355900571637, 0.5101033360806646, -0.0022375107421180734, -0.5545472377831935, 1731624506487191352, 
0.4404091238975525, 0.2459377646446228, -0.03479308634996414, -0.6603924036026001, 0.3475771058981687, 0.20655826143595776, 0.37703748272097204, 0.5478454289087803, 0.02904666447862435, -0.5601096126823276, 1731624506574263617, 
0.3476141095161438, 0.22949373722076416, 0.00033394037745893, -0.6656152606010437, 0.3474587664040833, 0.22682976441946123, 0.403445502575929, 0.5622314859657447, 0.06595094790977099, -0.5646149871964156, 1731624506696542942, 
0.010934233665466309, 0.1779545545578003, 0.03970837965607643, -0.6692613363265991, 0.1389031989318476, 0.21763932109826173, 0.3962985435983602, 0.5491802193419978, 0.10461090763643408, -0.5671862736185123, 1731624506793996136, 
0.4995245337486267, 0.20137697458267212, 0.0833238884806633, -0.670708179473877, 0.3612776885736684, 0.21568289133574814, 0.3929173856612569, 0.5489268207686114, 0.14285762449957295, -0.5675469054694816, 1731624506883927825, 
-0.9158681631088257, 0.5488083958625793, 0.1226583942770958, -0.6697235107421875, -0.42637501516741405, 0.28460233300584303, 0.48280718542005974, 0.5894741039494446, 0.1863638692771986, -0.5657893121556657, 1731624507003683825, 
0.9001644253730774, 0.2813904881477356, 0.15811479091644287, -0.6673083305358887, 0.3927259161502643, 0.253323298318112, 0.43869164179046727, 0.5774518458665029, 0.23256136213767564, -0.5610143671945337, 1731624507096152714, 
0.5294895172119141, -0.2936246991157532, 0.19722573459148407, -0.6622568964958191, 0.47388258632397917, 0.1310629923223443, 0.29891825238507586, 0.4384576427721947, 0.2677611455098294, -0.5552741352794468, 1731624507182414736, 
0.6398771405220032, 0.11693382263183594, 0.23661385476589203, -0.6553426384925842, 0.5767417375726029, 0.17449503105605504, 0.36487477370485244, 0.4782326530394898, 0.297372061277175, -0.5488977927016943, 1731624507304218762, 
-0.24096107482910156, 0.13055074214935303, 0.27906501293182373, -0.6454812288284302, 0.07113104482172239, 0.1812438216831019, 0.38415378873026135, 0.47180016701687316, 0.3318592532998406, -0.5398776261385314, 1731624507393164714, 
-0.7169463038444519, -0.33890843391418457, 0.3139716386795044, -0.6353257894515991, -0.4177219191668134, 0.0993578294077299, 0.26837124621286, 0.3702253159003619, 0.36392369166794203, -0.529853238556682, 1731624507483103029, 
-0.4036046266555786, 0.16798549890518188, 0.35108482837677, -0.6227185726165771, -0.4070489252422792, 0.15646680529984533, 0.3348571163099982, 0.46726438734243353, 0.3940651379170826, -0.5190213750148415, 1731624507603136971, 
-0.15123939514160156, 0.9754277467727661, 0.38826069235801697, -0.6080418229103088, -0.24459801730065556, 0.3443272766179129, 0.5480438107888439, 0.6282842171363905, 0.4370075313725916, -0.5016201336731214, 1731624507692925122, 
0.866523265838623, 0.2010440230369568, 0.42810383439064026, -0.5898215770721436, 0.44014122707945325, 0.24373364898194952, 0.4469919221244497, 0.5452752878028301, 0.48162765366240806, -0.48036678995420823, 1731624507784604441, 
0.5244457125663757, -0.16173171997070312, 0.4600784182548523, -0.5730708837509155, 0.4894299656808352, 0.15091817039208835, 0.3404554280633212, 0.44328319642481695, 0.5146052608780431, -0.46217160682688757, 1731624507902796317, 
-0.05279541015625, 0.3047775626182556, 0.4944559931755066, -0.5529493689537048, 0.15510939184372774, 0.20211526952161216, 0.4159991403167161, 0.4858550173150215, 0.5451499920822805, -0.44341670498824787, 1731624507992848647, 
0.39015233516693115, 0.5755219459533691, 0.5283257365226746, -0.5308665037155151, 0.30154232112765905, 0.28016986407175987, 0.5030302105730556, 0.5569642899828786, 0.5820156964463955, -0.4182842178860821, 1731624508112776658, 
-0.39908409118652344, 0.22735077142715454, 0.5641597509384155, -0.5047268867492676, -0.13255884599011863, 0.22297378067596735, 0.4520953215273289, 0.49320081420592343, 0.6197748188491674, -0.3896302481988463, 1731624508202726709, 
0.7052785158157349, 0.1567322015762329, 0.5931081175804138, -0.48160624504089355, 0.38437981061448095, 0.19901906621372284, 0.4154506721761798, 0.47904379398699104, 0.6524451107478912, -0.3618349885290273, 1731624508291956397, 
-0.14162886142730713, -0.026648342609405518, 0.6232128739356995, -0.4553339183330536, 0.05786904445950847, 0.15217103845302818, 0.35960654487268795, 0.4231598134758685, 0.6799984623088029, -0.3360654392493401, 1731624508411749607, 
0.2900388836860657, 0.2082831859588623, 0.654832124710083, -0.42478543519973755, 0.20179207997616586, 0.17559899418077582, 0.39641269080042674, 0.44297016280233276, 0.705957133795807, -0.30949916829778096, 1731624508504199536, 
0.1648494005203247, 0.36270207166671753, 0.6819556951522827, -0.3959936797618866, 0.17969412108132748, 0.2148674099452849, 0.45659663154129554, 0.47058474614666934, 0.733805374798284, -0.278455244612986, 1731624508591505197, 
0.04952561855316162, -0.16650724411010742, 0.7066450715065002, -0.36767083406448364, 0.09713687387994119, 0.13219302373465916, 0.353065751835283, 0.37441474582992584, 0.758971055373745, -0.24761555757516826, 1731624508681397397, 
0.025157630443572998, -0.1909666657447815, 0.7320109605789185, -0.33587002754211426, 0.05187916420070898, 0.11130688626551868, 0.3174486155612685, 0.35062961628836, 0.7787939393205042, -0.22109179204690366, 1731624508801242690, 
0.05968809127807617, -0.2484784722328186, 0.7582057118415833, -0.299550861120224, 0.056280130096480856, 0.09972285363826318, 0.298917127269388, 0.3336137161133348, 0.7961717276626844, -0.19600937729514123, 1731624508891110167, 
-0.7136123180389404, 0.45913976430892944, 0.7795740962028503, -0.266808420419693, -0.4172271396765437, 0.1836707750360972, 0.4119335279714301, 0.44587478941222713, 0.8160191678829338, -0.16529030822850946, 1731624509011008616, 
0.5835980772972107, -0.13076835870742798, 0.7987552881240845, -0.23466375470161438, 0.20010643456633037, 0.1269651887995058, 0.331967655585193, 0.3824625280908509, 0.8351581264168169, -0.13276119274049047, 1731624509100854266, 
0.022781729698181152, 0.1420620083808899, 0.8181293606758118, -0.19905926287174225, 0.09114244486605506, 0.16017170066655886, 0.38153843647128927, 0.4198048881992831, 0.8516416539114448, -0.10199292424187832, 1731624509192828411, 
0.29605811834335327, 0.11990231275558472, 0.837746798992157, -0.15816669166088104, 0.21772007002766408, 0.1633072243838917, 0.3931159746537889, 0.41541742110000446, 0.8682150623617457, -0.06779629083319581, 1731624509310515223, 
-0.25633561611175537, 0.5272571444511414, 0.8534355759620667, -0.12159166485071182, -0.07377561290467644, 0.23082398448013375, 0.48401627581799267, 0.47689302201674677, 0.8856027686392158, -0.027887895725604652, 1731624509400489924, 
0.21290189027786255, -0.40085434913635254, 0.8668431639671326, -0.08638733625411987, 0.10016318478963834, 0.0947133804127947, 0.3045159505571807, 0.3110292916988262, 0.8996452155934724, 0.008893603366531442, 1731624509490357356, 
0.1712871789932251, -0.06626403331756592, 0.8799054622650146, -0.04763401299715042, 0.14449426368217225, 0.11656592025435274, 0.33679561988788786, 0.3461028391436773, 0.9096491248202865, 0.0385738995133089, 1731624509579466332, 
-0.29227811098098755, -0.2692556381225586, 0.8922645449638367, -0.0046853069216012955, -0.1260650016119145, 0.09852658262289223, 0.3027140596435577, 0.3254773918955272, 0.9188023228391122, 0.06893883643141419, 1731624509700118929, 
-0.4248301386833191, 0.3111041188240051, 0.9019671082496643, 0.035832930356264114, -0.3087811264485415, 0.16491210403699538, 0.3903966563450847, 0.42242191718779487, 0.9280568060807229, 0.10370922959589317, 1731624509789876050, 
-0.2965177893638611, -0.059563517570495605, 0.9089540243148804, 0.07166975736618042, -0.3016072116708549, 0.12799385895645735, 0.3372665657461295, 0.3795035498798956, 0.9364240991107806, 0.1407000697422189, 1731624509912814390, 
-0.1396670937538147, 0.17413026094436646, 0.9153833389282227, 0.11187185347080231, -0.20043031162484207, 0.14510658716632727, 0.3743847961714557, 0.3875867520535564, 0.9432228121906336, 0.17727638193789147, 1731624509998651878, 
0.27146393060684204, 0.3543027639389038, 0.9202150702476501, 0.1517060399055481, 0.09244239401846308, 0.1811680538914833, 0.43843575488911574, 0.4132145972841615, 0.9491844927811404, 0.21814453443134535, 1731624510089557257, 
-0.5882936120033264, 0.5709373950958252, 0.9237598776817322, 0.19778543710708618, -0.3271141754040875, 0.25354963148941523, 0.49122867958074024, 0.5161539666328477, 0.953994268436174, 0.2646981032076416, 1731624510209286925, 
0.787018895149231, 0.5080333948135376, 0.9250944256782532, 0.23452401161193848, 0.361840681828843, 0.2761430991044016, 0.513606261217755, 0.5376552428501733, 0.9568187059278914, 0.31498682832691616, 1731624510299181243, 
-0.1007949709892273, -0.12279224395751953, 0.9248540997505188, 0.2751612365245819, 0.07304206882959513, 0.14408848397659627, 0.3785188473363217, 0.38066396162453364, 0.9570342156123289, 0.3589224287125568, 1731624510392404529, 
-0.2889519929885864, -0.1554253101348877, 0.9228761196136475, 0.31975921988487244, -0.15149870049602404, 0.10956802354234685, 0.33077960304658494, 0.3312417771023081, 0.9555501029586148, 0.39475660361255716, 1731624510508874517, 
-0.18759799003601074, 0.18121600151062012, 0.9189751148223877, 0.3609964847564697, -0.17260383520321598, 0.14656132821502818, 0.3820399569679265, 0.383628271184557, 0.952745680544523, 0.43108449774024027, 1731624510601202532, 
-0.07943183183670044, -0.028825819492340088, 0.9143586754798889, 0.39751696586608887, -0.11528083017115037, 0.1300675103081696, 0.3529213338690058, 0.36854533241803655, 0.9485052028752715, 0.46831482693023735, 1731624510688689679, 
0.24612635374069214, -0.24518448114395142, 0.9072819352149963, 0.4380650520324707, 0.10733277208698513, 0.10156596103903953, 0.31032317683696137, 0.327290929650416, 0.9434986688604332, 0.5011372551684866, 1731624510808692486, 
-0.39853614568710327, -0.023826301097869873, 0.8994063138961792, 0.47569379210472107, -0.2048035020934185, 0.12011056921985067, 0.33418309682938635, 0.35941545326325064, 0.9375329620134658, 0.5329746688963399, 1731624510898401930, 
-0.010921359062194824, 0.44803065061569214, 0.8875585794448853, 0.5213356018066406, -0.08299345284161776, 0.1904049559952911, 0.43254738790467073, 0.44019444185674866, 0.9289371425921708, 0.5715657949277808, 1731624510988287622, 
-0.25276005268096924, 0.7024983167648315, 0.8769655823707581, 0.5564112663269043, -0.18602902137946475, 0.2809670030855632, 0.5258124592062243, 0.534348317857884, 0.9163792785001109, 0.6187981480618432, 1731624511108078884, 
0.20952999591827393, 0.2834102511405945, 0.8634926080703735, 0.5956194996833801, 0.057642038772795695, 0.2276696542603001, 0.4751180776436833, 0.47918541721125973, 0.901022104162861, 0.6669099171436873, 1731624511197926002, 
-0.08158367872238159, 0.019607722759246826, 0.8471209406852722, 0.6375910043716431, -0.02989303474138058, 0.15595718267902894, 0.39571321959794853, 0.3941166859107819, 0.8856193908116804, 0.7079049749492247, 1731624511288427053, 
-0.4708999991416931, 0.2460322380065918, 0.8303421139717102, 0.6748907566070557, -0.30184047588354435, 0.1685732731664419, 0.4135067114495791, 0.407667562578357, 0.8694723587181288, 0.7458474652886624, 1731624511407610687, 
-0.6255327463150024, 0.7277559041976929, 0.8143381476402283, 0.7076246738433838, -0.4995055557303373, 0.26910729721250715, 0.5066658091327234, 0.5311337223902023, 0.848967167905323, 0.789062452267244, 1731624511497540682, 
1.4042279720306396, -0.39521461725234985, 0.7946635484695435, 0.7438112497329712, 0.6733559430790154, 0.10261640663056497, 0.3073847190994498, 0.3338370460678787, 0.8297204846852819, 0.8249522471637407, 1731624511587401848, 
