imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.01577812433242798, -0.0732734203338623, -0.3105755150318146, 0.2711005210876465, -0.016400861791087948, 0.14160785964352732, 0.14867597567578608, 0.9524595954381222, -0.1911167648374862, 0.33322476777016125, 1731624437279138958, 
-0.32942283153533936, 0.4920297861099243, -0.34179264307022095, 0.25610047578811646, -0.32635098293893, 0.40831931298299173, 0.42749543588297256, 0.9551430932581224, -0.20561454452047212, 0.3292870800633065, 1731624437369078957, 
-0.07491838932037354, 0.23270916938781738, -0.36805856227874756, 0.23994065821170807, -0.07738460648543516, 0.284082222242623, 0.2962385363606691, 0.9589644403885189, -0.24556808295719565, 0.3142284549685179, 1731624437460851624, 
-0.17861849069595337, 0.16794288158416748, -0.4009951055049896, 0.21499907970428467, -0.1776260401036232, 0.2432114743410739, 0.2746725767312493, 0.8854596160833406, -0.2721711929186992, 0.30118150743880495, 1731624437578854397, 
-0.2920398712158203, -0.10039812326431274, -0.4239423871040344, 0.19389234483242035, -0.2909191033062181, 0.1296016559659738, 0.14868585124725633, 0.871647536593468, -0.29551390342036693, 0.2868122054439032, 1731624437668870400, 
0.01902294158935547, 0.15565341711044312, -0.44741934537887573, 0.16804145276546478, 0.015985510577374185, 0.2442816426753864, 0.276164937203524, 0.8845498097948593, -0.30750758444153875, 0.2778760396573256, 1731624437758879896, 
-0.42301368713378906, 0.9040162563323975, -0.46703532338142395, 0.1420423984527588, -0.4187059300602635, 0.6439282534584724, 0.6325231698877984, 1.018031092161726, -0.3282767929676662, 0.2593826883642796, 1731624437878758508, 
0.36781156063079834, 0.5089932680130005, -0.4896392822265625, 0.1056889146566391, 0.360098618142588, 0.42212266869038656, 0.4625301978659102, 0.9126380734448003, -0.3715692524173297, 0.21335053408404836, 1731624437970307480, 
0.3857265114784241, 0.7232319712638855, -0.5047454237937927, 0.07654566317796707, 0.38547572294929433, 0.5178925374741858, 0.549193367920325, 0.9430058112961768, -0.39968465687189747, 0.17659719154756098, 1731624438058855221, 
-0.4544692635536194, 0.19458675384521484, -0.5185259580612183, 0.044270191341638565, -0.4462361896875652, 0.2682906870745046, 0.33100648061402327, 0.8105300131188378, -0.42887203846875577, 0.13022209901717555, 1731624438148245259, 
-0.4130997061729431, -0.12968575954437256, -0.5286864638328552, 0.012168921530246735, -0.41342570795955774, 0.12440235873809923, 0.17232712027598363, 0.7218965798236957, -0.4437681687511236, 0.10071497319577592, 1731624438267748610, 
-0.511904239654541, -0.19775819778442383, -0.5375835299491882, -0.023865172639489174, -0.5109385409273496, 0.10826991418996096, 0.1443328979962, 0.7501402361699374, -0.4502656051422328, 0.08474962062079176, 1731624438357663476, 
-0.19763123989105225, -0.5225693583488464, -0.5436358451843262, -0.06328869611024857, -0.2007041734671135, -0.007094897722900514, -0.009913438465535745, 0.7156848501724259, -0.45470724079795977, 0.07108557214036328, 1731624438476468522, 
-0.5672597885131836, -0.35279232263565063, -0.5462426543235779, -0.09899594634771347, -0.5636647074819858, 0.06347243615327966, 0.07876353686358521, 0.8058606644748696, -0.454487421278511, 0.07198668369196859, 1731624438567353704, 
-0.023944437503814697, 0.7519424557685852, -0.5461508631706238, -0.1326112598180771, -0.029230825492478907, 0.4639231987798383, 0.5927359982435959, 0.7826809914608568, -0.45586432311133684, 0.06385186729408063, 1731624438660202366, 
-0.08710664510726929, 0.5644190907478333, -0.5424423217773438, -0.17638875544071198, -0.08654019448911207, 0.41083887517322965, 0.4846632426395557, 0.8476790460438749, -0.46101379801802034, 0.004868563044904921, 1731624438777090813, 
0.09243148565292358, 0.36280715465545654, -0.5368362665176392, -0.21034163236618042, 0.09067612151256571, 0.32094723051811275, 0.4171308115897083, 0.7694162636774908, -0.4614376075634043, -0.04357372148359693, 1731624438868833785, 
0.4261600971221924, 0.3753032684326172, -0.5280793309211731, -0.2463003396987915, 0.422870695382315, 0.3226076040234347, 0.4237461791991371, 0.7613227442738241, -0.4582717375390019, -0.08516642446174952, 1731624438956830188, 
-0.01825469732284546, 0.3779347538948059, -0.5176683068275452, -0.2789445221424103, -0.013929855395347357, 0.29761863314165904, 0.43124631438129263, 0.6901360619595122, -0.45181921118850155, -0.12703685064045417, 1731624439076708978, 
0.2763516902923584, 0.13806837797164917, -0.5038776397705078, -0.3139473795890808, 0.2735045388820361, 0.22081380287829594, 0.3285196051994039, 0.6721480221683178, -0.4420451938338841, -0.168973145397634, 1731624439166587811, 
-0.07340389490127563, 0.03569608926773071, -0.4961543381214142, -0.33070191740989685, -0.07000320955117911, 0.18586808825044537, 0.2824587673191489, 0.6580361799867018, -0.4324141352078174, -0.20033014787677106, 1731624439256353987, 
-0.2493000626564026, 0.03629177808761597, -0.4670640230178833, -0.38379567861557007, -0.2475420555332433, 0.18557478011915357, 0.2779525924000227, 0.667649035099046, -0.4223260324502703, -0.22671366913682622, 1731624439378316781, 
0.37370765209198, 0.36681193113327026, -0.44772136211395264, -0.41280117630958557, 0.3676179396085031, 0.2971981555322965, 0.41519987510257134, 0.7157953876042867, -0.41066786168726843, -0.2520653611286326, 1731624439466097788, 
-0.4606107473373413, 0.18353533744812012, -0.4231143891811371, -0.44535717368125916, -0.4524913240259525, 0.20081967638617934, 0.32198289493414023, 0.6236967228562121, -0.3908798723084652, -0.2884760152271252, 1731624439556864647, 
0.41605883836746216, 0.2991708517074585, -0.39950788021087646, -0.47180551290512085, 0.40754402084670127, 0.2603754315098245, 0.4018647460291146, 0.647918072144006, -0.3734790508586213, -0.31566435915942503, 1731624439675810374, 
0.106722891330719, -0.08172488212585449, -0.3725641071796417, -0.49807190895080566, 0.10967046234422506, 0.13794905995170667, 0.24120994089216663, 0.571904538600161, -0.34982962288757397, -0.3479850990915411, 1731624439765718700, 
0.03589862585067749, 0.30259037017822266, -0.34705933928489685, -0.5202998518943787, 0.03662339853086623, 0.2722852195392861, 0.4023656229212952, 0.6767109415620889, -0.3342968702937022, -0.36656007904679044, 1731624439854674467, 
-0.3863641023635864, 0.6063646674156189, -0.3168584406375885, -0.5433436036109924, -0.38221553218189086, 0.38165531312971296, 0.5337767275261479, 0.7150092790641888, -0.30669748892884025, -0.395967149776445, 1731624439975377001, 
0.7147545218467712, -0.3605944514274597, -0.28260713815689087, -0.5662912726402283, 0.703995554377158, 0.06766989967297975, 0.15211606261151417, 0.4448570289766203, -0.2677668668612741, -0.43219131634412206, 1731624440068354283, 
0.32870328426361084, 0.5565156936645508, -0.24879422783851624, -0.5856850743293762, 0.3323856891465794, 0.3341481435369739, 0.5033578232038685, 0.6638381845545256, -0.2558006697685254, -0.44183014829547185, 1731624440155133246, 
0.03891068696975708, -0.09177178144454956, -0.21766655147075653, -0.601274847984314, 0.04178556383159798, 0.13460207021263496, 0.26577943352787625, 0.5064427613001035, -0.21540516374815474, -0.47149867339393337, 1731624440276840303, 
0.2744048237800598, 0.3908296227455139, -0.18260228633880615, -0.6164095997810364, 0.27212572815597336, 0.2775009259810936, 0.4468321932896601, 0.6210405833520659, -0.19289879403264812, -0.4858367858320544, 1731624440364878987, 
0.14344096183776855, -0.07452929019927979, -0.1425124853849411, -0.6307512521743774, 0.1447006789768344, 0.13845683987778815, 0.26433752589343984, 0.523788060018399, -0.15418209491771298, -0.5078260395520551, 1731624440454730415, 
0.40630054473876953, 0.2541939616203308, -0.10549677163362503, -0.6414886116981506, 0.40373682496699403, 0.22580413451875264, 0.4067931603958057, 0.5550834097088738, -0.1303504170098666, -0.5194703294060562, 1731624440574635713, 
0.10930043458938599, 0.5166531801223755, -0.0715620219707489, -0.6497147083282471, 0.11218783655367387, 0.33240492798940574, 0.49796876713871707, 0.667521639759405, -0.0928891359104641, -0.535401700135864, 1731624440663469582, 
0.1571447253227234, 0.134632408618927, -0.033818166702985764, -0.6563498377799988, 0.1567024329957106, 0.19678447170681188, 0.3540817328572644, 0.5557600221814849, -0.046150431170415514, -0.5522772985219743, 1731624440755457690, 
0.28608518838882446, -0.3166770339012146, 0.008492400869727135, -0.6612817049026489, 0.2848148054310035, 0.0806673027410223, 0.18306335381547784, 0.4406523810458123, -0.012229405991388052, -0.5620247491303525, 1731624440874128794, 
-0.010373055934906006, -0.2762835621833801, 0.04738176614046097, -0.6636484265327454, -0.007478597502012185, 0.10317382187696163, 0.2300962885671008, 0.44839411586977435, 0.005631604801393764, -0.5660996272695439, 1731624440964291306, 
-0.3109275698661804, 0.03291064500808716, 0.08252473175525665, -0.6637820601463318, -0.30795133276756764, 0.16119536309629362, 0.328856141775399, 0.49016984212624576, 0.028347749639051133, -0.5702388041694604, 1731624441053912545, 
0.12999898195266724, 0.47882646322250366, 0.12128816545009613, -0.6620112061500549, 0.12570679074036478, 0.28360627221893353, 0.49077404495789717, 0.577875450286422, 0.06108415988375821, -0.5746973584130579, 1731624441173762451, 
0.12908470630645752, 0.3762372136116028, 0.1643829494714737, -0.6579756736755371, 0.12905112593511714, 0.27478733071853256, 0.45551348727745117, 0.6032474084596333, 0.10993721674406227, -0.5789227054668623, 1731624441263656978, 
-0.21937346458435059, 0.27293896675109863, 0.20276351273059845, -0.6518986225128174, -0.21595775415527751, 0.24260194975324906, 0.4114960307665817, 0.5895608502014041, 0.15542832928353528, -0.5802177399449115, 1731624441352441036, 
0.4339454770088196, 0.14546257257461548, 0.23939149081707, -0.6440321803092957, 0.427573161413746, 0.18943594800874605, 0.38002069008868483, 0.49848851115063675, 0.19656470771411502, -0.5789066219927687, 1731624441475452426, 
-0.27560633420944214, 0.38838857412338257, 0.27337023615837097, -0.6348995566368103, -0.26871143500998074, 0.2533606502473666, 0.4552002267486112, 0.5565916608984632, 0.23442652500846572, -0.5754614860077589, 1731624441563926579, 
-0.05507206916809082, -0.1055803894996643, 0.3164880573749542, -0.6210871934890747, -0.05716824312978869, 0.12044811361626545, 0.2761501619795499, 0.43616890445707995, 0.2793902182589246, -0.5690958978525664, 1731624441653076403, 
0.21763253211975098, -0.056472599506378174, 0.35363221168518066, -0.6068830490112305, 0.21493864920272554, 0.1408855312358723, 0.3227452732702159, 0.4365223688897127, 0.3065156143032784, -0.563704290952054, 1731624441772902423, 
-0.2601476311683655, 0.25304150581359863, 0.3867000639438629, -0.5921587347984314, -0.2554886646205712, 0.2107678143238618, 0.42787585955057167, 0.4925910392449954, 0.3379301569994308, -0.5560226909404569, 1731624441862865355, 
-0.2213808298110962, 0.49776172637939453, 0.4286922514438629, -0.571036159992218, -0.22171442613472964, 0.2859149974820862, 0.48809843330399993, 0.5857732333756769, 0.3790696188891337, -0.5440361436578899, 1731624441955187798, 
0.35186368227005005, -0.0685381293296814, 0.4594930112361908, -0.5533017516136169, 0.34623822994114023, 0.12653715866146398, 0.30087870928529936, 0.42055869942422164, 0.42509440282107613, -0.5281248349154338, 1731624442072507523, 
-0.36823755502700806, -0.1926419734954834, 0.4931405484676361, -0.5316988825798035, -0.36123274378949016, 0.10612067313061996, 0.28020756670886804, 0.3787216540118559, 0.452875617246167, -0.5166627148254411, 1731624442164643408, 
0.45119309425354004, 0.5873183012008667, 0.5247406959533691, -0.5094176530838013, 0.4432299944558556, 0.3041255347231355, 0.5173690010853254, 0.58783099506377, 0.47849846598156737, -0.5048078755697454, 1731624442252225318, 
0.04514193534851074, 0.9382519125938416, 0.5594209432601929, -0.4823591113090515, 0.049046307203064965, 0.4771251221242941, 0.6830431849084825, 0.6985284864356295, 0.5246795942709072, -0.48126942677805234, 1731624442371441135, 
-0.41353875398635864, 0.21946454048156738, 0.5885912179946899, -0.4571079909801483, -0.4090054806309354, 0.2154210855023254, 0.44807618970079255, 0.48076887470002594, 0.5834780250471031, -0.4467985822988502, 1731624442461994871, 
-0.4071085453033447, 0.22883713245391846, 0.6176556944847107, -0.4299856722354889, -0.40712702939388, 0.1930095169307584, 0.4191695306520923, 0.4604569340488513, 0.6204715548812866, -0.4214916923146315, 1731624442551855485, 
-0.39555877447128296, -0.151178240776062, 0.6434175968170166, -0.404034823179245, -0.39567308308774884, 0.10729440431694307, 0.2868403308870646, 0.37405620048314353, 0.6538404941387443, -0.3962282075987085, 1731624442670756048, 
0.5695905089378357, 0.011958479881286621, 0.6696606874465942, -0.37450072169303894, 0.5601271008127654, 0.15089963379656132, 0.3384976382382646, 0.4457922796210022, 0.6759402459811623, -0.37783891960363875, 1731624442761590840, 
-0.09697198867797852, -0.022108793258666992, 0.6978228092193604, -0.3400174379348755, -0.09052969175481151, 0.1388840886278375, 0.34503897266792405, 0.40251710568795296, 0.7011019637311258, -0.3552546476254194, 1731624442852888425, 
0.08576428890228271, -0.09659600257873535, 0.7217499613761902, -0.307738333940506, 0.08403563938328487, 0.11269525580557462, 0.32468904392793896, 0.3470867216282975, 0.7257254225786652, -0.33108919011789567, 1731624442971296423, 
0.5783458948135376, 0.07000690698623657, 0.7429949045181274, -0.2775920331478119, 0.5734996242337876, 0.15380602818433292, 0.3723892597995968, 0.41302487689119827, 0.747984304571493, -0.3074143446262954, 1731624443092876822, 
0.1952570676803589, 0.5626077651977539, 0.7682294845581055, -0.23605988919734955, 0.1989665262156073, 0.2871931512452293, 0.5167142893788189, 0.5558064817415554, 0.7725768999363715, -0.2793644656726777, 1731624443181000073, 
0.21900516748428345, -0.04907262325286865, 0.7860020995140076, -0.20393623411655426, 0.21880671398302048, 0.12371560732636237, 0.3314118544720452, 0.3732986785383619, 0.8049051331317217, -0.23925545206012785, 1731624443260911666, 
-0.13787174224853516, 0.6425354480743408, 0.8041262626647949, -0.16752636432647705, -0.13437272213634321, 0.3137298002366226, 0.5432400047181243, 0.577516010440745, 0.8243081048707959, -0.21224592260750352, 1731624443349791132, 
0.2619853615760803, 0.6933639645576477, 0.8186895251274109, -0.13457074761390686, 0.2580998146253338, 0.36177414439109645, 0.6018809014466264, 0.6010726433112745, 0.8543614631215225, -0.1669193388432945, 1731624443470586171, 
0.43259304761886597, -0.165540874004364, 0.8366870880126953, -0.0890730768442154, 0.4308790653036193, 0.09600708904716773, 0.3065846014950032, 0.31315039496115227, 0.8845698974140004, -0.11509144617067255, 1731624443560507436, 
0.3677401542663574, -0.11918056011199951, 0.8488019108772278, -0.05399107560515404, 0.36835898241546955, 0.11617327643654787, 0.3245758414902691, 0.35792336208124964, 0.8983811445852908, -0.08775243785750195, 1731624443680327351, 
0.266673743724823, 0.050945162773132324, 0.8605415225028992, -0.014294607564806938, 0.2676708994437655, 0.14595268299744227, 0.3764414187348587, 0.38771685508985404, 0.9121060511843972, -0.058326959539363836, 1731624443770274867, 
-0.40253227949142456, 0.06508111953735352, 0.8695859909057617, 0.021531639620661736, -0.3959612725677543, 0.14053811146529782, 0.37720073231804485, 0.37258175667273125, 0.9267784200185452, -0.023682868273635513, 1731624443860919843, 
-0.009889304637908936, 0.3765251040458679, 0.8795710206031799, 0.0690123587846756, -0.013673440979774465, 0.21718002015230928, 0.46742859414492244, 0.4646271598972278, 0.9401681878490232, 0.011691023062096722, 1731624443979922547, 
0.8540847301483154, -0.06442075967788696, 0.8854737877845764, 0.10487206280231476, 0.8455751250676102, 0.11165284510218002, 0.3263202884513161, 0.34215722728143383, 0.9550373202043244, 0.055888741585088345, 1731624444069807558, 
0.05214303731918335, -0.06454753875732422, 0.8906373381614685, 0.1461341381072998, 0.059921968885941146, 0.12678574450935293, 0.3516849715853319, 0.36050941823821997, 0.9639833155509857, 0.0872165453438815, 1731624444159721452, 
0.4914637804031372, 0.09011626243591309, 0.893690288066864, 0.18278902769088745, 0.48723283585723454, 0.14884533333098637, 0.3855364607088756, 0.3860732991564752, 0.9724821479367183, 0.12136563374217064, 1731624444279554105, 
-0.3281596302986145, 0.06000703573226929, 0.8957630395889282, 0.22318899631500244, -0.3201653814155885, 0.1294847316660258, 0.37495999068362135, 0.345329461497882, 0.9804279545941507, 0.1590426096680985, 1731624444372933890, 
0.2808668613433838, 0.05389505624771118, 0.8960438966751099, 0.26746633648872375, 0.2749740375263815, 0.13952216414027244, 0.36589186949352426, 0.3813207555920883, 0.9867472770156849, 0.19601805825897353, 1731624444459407960, 
0.22777634859085083, 0.5910397171974182, 0.8946132659912109, 0.3082929849624634, 0.22824043874042282, 0.28035309619840465, 0.5307141366917292, 0.5282563188273439, 0.9916758108795871, 0.23238314718108344, 1731624444549387879, 
0.3098617196083069, 0.08513331413269043, 0.8917205929756165, 0.3448823392391205, 0.3090598279094908, 0.15562862203783065, 0.38686281737443434, 0.40228374257844945, 0.9967743830939776, 0.2850754538167656, 1731624444669176563, 
0.10401058197021484, 0.06336218118667603, 0.8868479132652283, 0.3863421678543091, 0.10602078658251601, 0.14690103046694697, 0.38901775827722135, 0.37762037167018614, 0.9984647384369093, 0.32370586144942637, 1731624444759205459, 
0.5487315058708191, -0.06212282180786133, 0.8797735571861267, 0.4310397505760193, 0.5443902101297848, 0.10927975568704926, 0.34013334430439573, 0.3212850416372335, 0.9986013536349027, 0.36256196049582134, 1731624444879229518, 
-0.2810107469558716, 0.031200051307678223, 0.8718006014823914, 0.4711364507675171, -0.2729179066969072, 0.12799129892174066, 0.3829573496182408, 0.33421815523146775, 0.9974385674006533, 0.39654442936315265, 1731624444969180908, 
0.5506299138069153, 0.26270586252212524, 0.8629590272903442, 0.5072786808013916, 0.5425559575141687, 0.18977846942133958, 0.44141650151010037, 0.42993061829836715, 0.9948951588071799, 0.4348243418441999, 1731624445060554077, 
-0.23027008771896362, 0.5145310163497925, 0.8493063449859619, 0.5549677610397339, -0.22269241419316654, 0.2783645935841076, 0.5175975958904268, 0.537801171787197, 0.9904941590624938, 0.47875580385399824, 1731624445178351904, 
-0.3946842551231384, 0.2354111671447754, 0.837058424949646, 0.5909661054611206, -0.39299850579361556, 0.2005783356008707, 0.43217026894198085, 0.4641187745096794, 0.9831275894783016, 0.5299440688826145, 1731624445269082217, 
0.002212047576904297, 0.03909808397293091, 0.8227007985115051, 0.6274174451828003, -0.0016631949447816763, 0.1286355463622675, 0.3667892401321131, 0.350706979070418, 0.9746836980557199, 0.5723266881724882, 1731624445358203126, 
0.6059226393699646, 0.4574558138847351, 0.8080968856811523, 0.6614426374435425, 0.5999665857493159, 0.2356406436996219, 0.4961358544524085, 0.47495185357990605, 0.9658371097989893, 0.6080161619525025, 1731624445447868632, 
-0.42382633686065674, 0.7214696407318115, 0.7907454967498779, 0.6984590888023376, -0.4137879517874221, 0.3390784411430132, 0.5794126907079197, 0.5852105875153185, 0.952211947545592, 0.6557331638113427, 1731624445567780958, 
0.04678046703338623, 0.8012036085128784, 0.7700937986373901, 0.737356424331665, 0.04226559074656744, 0.42032707353052623, 0.6354213969636548, 0.6614934208055451, 0.933648563301381, 0.7106935171626428, 1731624445657737051, 
0.0699811577796936, 0.15369528532028198, 0.7496020793914795, 0.7723186016082764, 0.06970742655220392, 0.19117719995133411, 0.43415294910014857, 0.4403452754324932, 0.9098704662730985, 0.7694913200303629, 1731624445781147167, 
0.4884597659111023, 0.04049479961395264, 0.7297468185424805, 0.8033527135848999, 0.48435312391690905, 0.13257345929867193, 0.3553095954561117, 0.37312096547375, 0.8909958854715154, 0.8085334822160176, 1731624445867306529, 
-0.4906875491142273, 0.029788970947265625, 0.7065302729606628, 0.8365620374679565, -0.48112788657938227, 0.13719974369554142, 0.35304739648533856, 0.3886156506502919, 0.8741600770035443, 0.8397720125136859, 1731624445957204743, 
0.15048915147781372, -0.14608222246170044, 0.6793276071548462, 0.8722381591796875, 0.14429637425538072, 0.10567714678971674, 0.32036054360848704, 0.329869420245662, 0.8562525512150729, 0.8702202619386535, 1731624446077098693, 
-0.5266968011856079, -0.10533785820007324, 0.6538639664649963, 0.903205931186676, -0.5201177264121697, 0.12246577643156682, 0.34220294992347905, 0.3578746952910597, 0.8389504102600361, 0.8971870307590043, 1731624446165953700, 
