imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.38065409660339355, 0.3022337555885315, 0.7154473662376404, 0.8218384981155396, -0.2631251499545165, 0.18478523831757943, 0.4246053811872433, 0.43519287909375903, 0.7718745721173838, 0.7709445273294097, 1731623990559618971, 
-0.25996875762939453, 0.2788509726524353, 0.6874241232872009, 0.8603299260139465, -0.26063837354742136, 0.19262297572355386, 0.4287729394661289, 0.4492423798092095, 0.7487827192005708, 0.8084911048490568, 1731623990649555517, 
-0.09709274768829346, 0.10256260633468628, 0.6637941598892212, 0.8899232149124146, -0.15984351389509244, 0.1546806995214002, 0.3931544329155104, 0.39343496237429265, 0.7250064851215466, 0.8436458852727834, 1731623990769244101, 
-0.20126456022262573, 0.07019197940826416, 0.6371423602104187, 0.9206523895263672, -0.18540450074825818, 0.14369622008296568, 0.37853558039286744, 0.37961086758034457, 0.7014787245479525, 0.8754252753936488, 1731623990859110953, 
-0.5607195496559143, 0.3425544500350952, 0.6065686941146851, 0.9530998468399048, -0.41603681571877527, 0.18449720808098152, 0.42300159860197833, 0.4361619641409049, 0.6754763996261736, 0.907873320803329, 1731623990948973753, 
-0.21064507961273193, 0.3697722554206848, 0.5784951448440552, 0.9805329442024231, -0.28817554049669425, 0.21113186818749313, 0.439487232904225, 0.4804050092474562, 0.6459020803938812, 0.9417843287666565, 1731623991068797116, 
0.1562468409538269, 0.39760756492614746, 0.5501779913902283, 1.005734920501709, -0.01286322622358882, 0.22656806135559146, 0.46061550408912266, 0.49188110114451056, 0.6141470576316177, 0.9750242830966143, 1731623991161261229, 
0.25493913888931274, 0.1151052713394165, 0.5187311172485352, 1.0320221185684204, 0.15169385804368793, 0.17140365333714097, 0.41573833557207274, 0.4122873419918869, 0.5823879256213166, 1.0052176962636983, 1731623991248527975, 
0.04045170545578003, 0.0910484790802002, 0.4831019937992096, 1.0595333576202393, 0.08249065127749662, 0.16107593620955446, 0.4023275739427132, 0.4003601707709197, 0.5519350893733601, 1.0315910284760623, 1731623991370985935, 
0.20074474811553955, 0.29122090339660645, 0.44980713725090027, 1.0829416513442993, 0.15590312029198278, 0.1847523445840689, 0.43206928006890083, 0.42759889005440743, 0.5198273516413651, 1.0571818564769713, 1731623991458261237, 
-0.22429782152175903, -0.192915678024292, 0.4186932444572449, 1.1030319929122925, -0.08071204459751624, 0.11869939109890663, 0.3445462843625124, 0.3445092763618886, 0.488716534464423, 1.0799677272997152, 1731623991548142177, 
0.022283971309661865, -0.18045061826705933, 0.3832058906555176, 1.1237455606460571, -0.017377511010610344, 0.10457550212721745, 0.32183823996702027, 0.32493187303638504, 0.4608482706085585, 1.0987587692481504, 1731623991667980242, 
-0.1624363660812378, 0.11765456199645996, 0.34352928400039673, 1.1449216604232788, -0.1060001653844592, 0.1343050651714438, 0.37411768014618735, 0.3589914946520672, 0.4309842558568655, 1.1175208907902467, 1731623991757861195, 
-0.1993541121482849, 0.290851891040802, 0.3071468770503998, 1.162593126296997, -0.16277059751890488, 0.17481544865222867, 0.4128643935795784, 0.423420986093182, 0.3963071054534114, 1.1376205638675978, 1731623991850581008, 
0.13497304916381836, 0.4239696264266968, 0.2727600038051605, 1.1773943901062012, 0.022322986047034227, 0.21243586299955441, 0.4670406496444026, 0.45485518907465494, 0.3568199147851436, 1.158532998553749, 1731623991967567939, 
0.19673842191696167, 0.4134327173233032, 0.234691321849823, 1.192143201828003, 0.13021970168866617, 0.22958135867910262, 0.47976146841796835, 0.4785322994698925, 0.314429807434434, 1.1785786035735832, 1731623992058288010, 
0.24851471185684204, -0.023218214511871338, 0.1940915286540985, 1.2057759761810303, 0.2014553387133785, 0.14926330078611216, 0.3925781635929563, 0.3802129477096323, 0.27482183896514856, 1.1951169914538249, 1731623992147892750, 
0.2056487798690796, 0.11673325300216675, 0.15564671158790588, 1.2170131206512451, 0.20367580809761876, 0.15576702238531132, 0.39112528967124355, 0.3982535174757933, 0.2391856195961609, 1.208162713954581, 1731623992267135921, 
0.06885236501693726, 0.41266149282455444, 0.1171991229057312, 1.2266013622283936, 0.12121772472597261, 0.20628660211487188, 0.4556322409572146, 0.45274803574368405, 0.19977423745618472, 1.2209339711946032, 1731623992357056335, 
-0.07462835311889648, -0.3734474182128906, 0.08011780679225922, 1.2342013120651245, -0.0025720761986058743, 0.09439541888582687, 0.3079367382416609, 0.30654159495496036, 0.16335494302052167, 1.2310543578645916, 1731623992446936140, 
-0.13112300634384155, -0.6452227234840393, 0.03517480194568634, 1.2414674758911133, -0.0831567710474352, 0.05924182442756828, 0.24085648982341773, 0.24596316450098982, 0.13640105193798616, 1.2374456867119907, 1731623992569025777, 
0.021498680114746094, -0.14440566301345825, -0.007059338036924601, 1.2467836141586304, -0.017253876625818163, 0.09114230481082804, 0.30515296550804727, 0.29867743431261035, 0.10921003563245663, 1.2431271290132735, 1731623992656689663, 
-0.11452621221542358, 0.12891000509262085, -0.04401456564664841, 1.2498754262924194, -0.07602506679518675, 0.13024441186323413, 0.37806131827155165, 0.34450605118422334, 0.07492591274461954, 1.2493305921678346, 1731623992745455534, 
0.42713451385498047, -0.1202804446220398, -0.08454930037260056, 1.251868486404419, 0.23424007058227767, 0.11255595646671347, 0.34520001136383727, 0.3260601180805891, 0.03969226346544397, 1.2544622166221742, 1731623992866273070, 
0.16861027479171753, 0.20707625150680542, -0.12136517465114594, 1.251976728439331, 0.19419427482360505, 0.1573046735578711, 0.39491424695681454, 0.3983261550325202, 0.004080485450427778, 1.2584167783715714, 1731623992956556008, 
-0.13536739349365234, 0.7455243468284607, -0.17028863728046417, 1.2497202157974243, -0.007370576890599473, 0.28155741073816015, 0.5237458053605273, 0.537584087273685, -0.04149427213733126, 1.261840920535111, 1731623993046090135, 
-0.29812711477279663, 0.31513476371765137, -0.2070789933204651, 1.2466343641281128, -0.18760836773146924, 0.22993220756948304, 0.4847188746551387, 0.47436198504354127, -0.09245636516636807, 1.2633557174498957, 1731623993165894356, 
0.589027464389801, -0.06503844261169434, -0.24718061089515686, 1.241697907447815, 0.29044201043823215, 0.13882665904403352, 0.38397110319547545, 0.36155496569583884, -0.13615448552781112, 1.262375630416404, 1731623993258435440, 
-0.4486631155014038, 0.5914483666419983, -0.29181236028671265, 1.2341599464416504, -0.1646887643528553, 0.23065842251538973, 0.48075990574092187, 0.47977882465034416, -0.17832547927329892, 1.2596571304379767, 1731623993345628157, 
-0.4527106285095215, 0.1170087456703186, -0.33201128244400024, 1.2256064414978027, -0.3435406689566973, 0.17043074695654706, 0.4087159076802621, 0.41699073550588295, -0.22387574633876942, 1.2548547746854617, 1731623993466734894, 
-0.6712936758995056, 0.6202758550643921, -0.3679632544517517, 1.2163389921188354, -0.543778873864559, 0.25780556260342274, 0.49327244923032193, 0.5226433444756339, -0.27047407556590075, 1.2478305234436329, 1731623993555382567, 
0.7194385528564453, -0.03284257650375366, -0.4065589904785156, 1.2048789262771606, 0.23508281692087685, 0.15405218635869078, 0.3747400767091967, 0.4110907691312593, -0.31421963842057804, 1.2390503522521492, 1731623993645259179, 
0.22136396169662476, -0.19035130739212036, -0.44074326753616333, 1.1930643320083618, 0.22534574388948525, 0.11054759149345098, 0.3293137422501757, 0.3356907936428274, -0.3475612905467502, 1.2307514171644065, 1731623993765160399, 
-0.3528827428817749, 0.1052546501159668, -0.48662933707237244, 1.175315499305725, -0.13128636235263208, 0.13855669881302474, 0.37519872742283567, 0.36928882932184426, -0.38104990613164674, 1.2211009555249073, 1731623993855038823, 
-0.11878961324691772, 0.36664879322052, -0.5205844640731812, 1.1605442762374878, -0.12227601280001811, 0.18667062700346793, 0.4352715036043731, 0.4288602066932839, -0.4203095775472427, 1.2082464275553049, 1731623993977590497, 
0.12741583585739136, 0.20699399709701538, -0.5572575330734253, 1.142910122871399, 0.031839063020588906, 0.18327155631856568, 0.41874738221819785, 0.4376661541087984, -0.4604556437312349, 1.1932414834061034, 1731623994064660626, 
-0.09699255228042603, 0.20939475297927856, -0.5894815325737, 1.125586986541748, -0.04785488638304171, 0.17715741797023957, 0.4142129589722615, 0.4276964641806468, -0.4988664931488012, 1.1770090611745931, 1731623994154749674, 
0.1259704828262329, 0.24193668365478516, -0.631425142288208, 1.1009039878845215, 0.05972112549829199, 0.1853146370453716, 0.42271547993748226, 0.43839094104805154, -0.5366420052740987, 1.15905462005991, 1731623994273466350, 
0.056228458881378174, 0.0888250470161438, -0.6625662446022034, 1.0805655717849731, 0.05691364525471247, 0.1617022749737261, 0.3922679324538263, 0.41222404789043016, -0.5723706586871453, 1.1401288483648202, 1731623994364298903, 
-0.32957303524017334, -0.019942283630371094, -0.6962632536888123, 1.0571527481079102, -0.18232345886337764, 0.13647548303728038, 0.3659966430096421, 0.37288725359616204, -0.6054502143928348, 1.1208281055454352, 1731623994454212176, 
0.1730797290802002, 0.03466147184371948, -0.7258238196372986, 1.03448486328125, 0.03750671974524894, 0.13580084346427113, 0.36890174237530526, 0.3681219898552634, -0.6368550095998845, 1.100775313739868, 1731623994574018540, 
0.08465754985809326, 0.5137078762054443, -0.763080894947052, 1.0033408403396606, 0.06821009670627814, 0.21517336964020758, 0.46145010999509783, 0.4662982302517892, -0.6707660666958639, 1.0772798795282765, 1731623994666491574, 
0.18667739629745483, 0.16727983951568604, -0.7900672554969788, 0.9788323640823364, 0.14058318169759965, 0.18544242906109834, 0.4240266729800456, 0.4373367075184564, -0.705544132890864, 1.050948033070723, 1731623994753754445, 
-0.027768492698669434, -0.1780794858932495, -0.8190048336982727, 0.9502143263816833, 0.03493638660765429, 0.11843204154288973, 0.34470643206086343, 0.34357363404805474, -0.7348857497046123, 1.0266240837013112, 1731623994843700160, 
-0.5490289926528931, 0.06078076362609863, -0.8440746068954468, 0.9232690334320068, -0.32537777557805003, 0.13850490720958636, 0.36340511638275813, 0.38113086735880025, -0.761640561171709, 1.0026230692671545, 1731623994963600928, 
-0.1579984426498413, 0.28534698486328125, -0.8755274415016174, 0.8864642977714539, -0.22070174003295054, 0.17350527912872404, 0.4056431719756508, 0.42772882946280405, -0.7904604874756951, 0.974830191648468, 1731623995052439122, 
-0.21170318126678467, -0.10713958740234375, -0.8982141613960266, 0.8572434186935425, -0.21596168891255638, 0.11842908564785032, 0.33844733773861757, 0.34991879811834403, -0.8170277147331092, 0.9470889171889872, 1731623995173558701, 
-0.512976884841919, 0.7153141498565674, -0.9101526141166687, 0.841212272644043, -0.3965506158595297, 0.21938892892035797, 0.4750900382931951, 0.4617838961821489, -0.8452156410932644, 0.9153469389932611, 1731623995263387876, 
0.2683706283569336, -0.03108924627304077, -0.9426735639572144, 0.7939741611480713, 0.013045674007142904, 0.14711554013484401, 0.3797601790845785, 0.38739064345679886, -0.8728191765070741, 0.8814330973650657, 1731623995354766904, 
0.18208515644073486, -0.13032102584838867, -0.9678407311439514, 0.7525054812431335, 0.11669742822665506, 0.12611329172234487, 0.339882545241644, 0.3710496272548593, -0.8940436480918833, 0.8529115449442822, 1731623995443153684, 
-0.082241952419281, 0.33627885580062866, -0.9856118559837341, 0.7199497222900391, -0.005040987290791221, 0.17570853774947515, 0.4136170353246911, 0.42480972190021915, -0.9153017168194513, 0.8221010018263333, 1731623995563204244, 
-0.7047515511512756, -0.05137896537780762, -1.0035951137542725, 0.6835767030715942, -0.4380665816954078, 0.12769475289126622, 0.3600920776619189, 0.35461694608887095, -0.9366373538825253, 0.7884850431558561, 1731623995653152992, 
0.17309635877609253, 0.07422465085983276, -1.0220774412155151, 0.6428332924842834, -0.05996139183486293, 0.13535575781455705, 0.3561819364300216, 0.3800185915412085, -0.9552256583565458, 0.756318229064551, 1731623995771444222, 
-0.33776992559432983, -0.15461444854736328, -1.0342448949813843, 0.6125620603561401, -0.23203429387833932, 0.10613172420937798, 0.321164609420513, 0.3304589643325728, -0.9715227749928753, 0.725722488057765, 1731623995862276799, 
-0.5951281785964966, 0.3611755967140198, -1.0494580268859863, 0.5697802305221558, -0.4544724125345587, 0.17498802829050897, 0.3974013301487865, 0.440330756379184, -0.9880346385574166, 0.6918128708234744, 1731623995952143355, 
-0.11293810606002808, 0.28577882051467896, -1.0607819557189941, 0.5322502255439758, -0.24245360496094245, 0.1862171291571663, 0.41635095098706315, 0.44726000676999156, -1.005316128070893, 0.652610737213582, 1731623996043332079, 
0.14751559495925903, -0.25693660974502563, -1.0700703859329224, 0.4961717426776886, -0.0030303270011891315, 0.10431281239798591, 0.31602393004181195, 0.33007884049851755, -1.0188755635505118, 0.6177104467392842, 1731623996161908369, 
-0.31899815797805786, 0.3624006509780884, -1.0804800987243652, 0.44908827543258667, -0.19639656434808658, 0.16392057886215516, 0.41329002182181473, 0.39662360620171866, -1.0309912864067428, 0.5827092182063146, 1731623996251817203, 
0.18798035383224487, -0.18934106826782227, -1.086936116218567, 0.4122920632362366, 0.039873233841121736, 0.10986217373339309, 0.33256871993273546, 0.3303442781859146, -1.0419191957965386, 0.5467018608110449, 1731623996371512341, 
0.47073984146118164, 0.4486926794052124, -1.09246826171875, 0.3726682960987091, 0.30783967972918536, 0.19129391416389954, 0.44327386754409703, 0.4315479169203891, -1.0516328980295242, 0.5099224445750529, 1731623996461399423, 
-0.16384220123291016, 0.5708529353141785, -1.0959062576293945, 0.335408478975296, 0.017244021399275167, 0.2552943057341903, 0.5113540763394376, 0.4992515314666731, -1.0618731706001234, 0.46419852467971134, 1731623996555047782, 
0.3619188070297241, -0.16474854946136475, -1.098260521888733, 0.289111852645874, 0.22733245576357558, 0.12856645619143248, 0.3596672194218927, 0.35745947711910586, -1.069256471740119, 0.42197260365435935, 1731623996671189695, 
-0.3523060083389282, 0.13689208030700684, -1.098649024963379, 0.2522236108779907, -0.13057217880000793, 0.15138035692904442, 0.38234050272435205, 0.395930736739607, -1.0740203136043178, 0.3857288939200852, 1731623996763082142, 
