imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.14392948150634766, -0.2623332738876343, 0.05166670307517052, 0.17142353951931, 0.1623571983269866, 0.19061327671570244, 0.18480757640799947, 1.0314148392644127, 0.06444366566733434, 0.22097049482779485, 1731623865980608117, 
0.24015259742736816, 0.10632622241973877, 0.0421089269220829, 0.19095471501350403, 0.1806982072043284, 0.18953026534499445, 0.18436267462398398, 1.0280294844471638, 0.057230097290023686, 0.23474262306573684, 1731623866099756176, 
-0.037743449211120605, 0.351784884929657, 0.03205083683133125, 0.20664077997207642, 0.12593319418683055, 0.23041217993197471, 0.22444507883212633, 1.026586018864381, 0.04620928396775674, 0.25499508623862654, 1731623866189684337, 
0.6550357341766357, 0.2715582251548767, 0.018668627366423607, 0.2233785092830658, 0.2670953621354906, 0.25611385903347555, 0.2505374006548025, 1.0222579876860638, 0.03219190695963873, 0.2720875089571763, 1731623866279763553, 
0.14313232898712158, 0.24624121189117432, 0.003925906494259834, 0.23879234492778778, 0.23208112241749762, 0.2632424559192937, 0.25903209160843954, 1.016254218868057, 0.01656851149127344, 0.28866114527553793, 1731623866370070297, 
0.40413230657577515, 0.017484605312347412, -0.013437091372907162, 0.2531222105026245, 0.27056209986440466, 0.23017492922952731, 0.22829997782375455, 1.008212665737621, 0.003144936071794127, 0.2980243670414621, 1731623866489216278, 
0.7471961975097656, 0.00227433443069458, -0.03533872589468956, 0.26791757345199585, 0.3914451187371403, 0.2177692385579903, 0.2180400233408975, 0.9987580959735826, -0.009723294812172253, 0.304677895886878, 1731623866579266315, 
0.09711867570877075, 0.1568061113357544, -0.057743512094020844, 0.279908686876297, 0.3106979753135835, 0.23152210915954227, 0.23228762727108215, 0.99670443871448, -0.02641006284142427, 0.31421385476921493, 1731623866698954522, 
-0.2724050283432007, 0.3769131898880005, -0.07917670905590057, 0.28867217898368835, 0.15782860866492976, 0.2732122743069483, 0.26955742942077576, 1.0135586872675928, -0.05067441146025202, 0.32632018312787753, 1731623866789132482, 
0.645013153553009, 0.31412017345428467, -0.10602384805679321, 0.2969626188278198, 0.28752419724369205, 0.2967602261695664, 0.2956318996255276, 1.0038166603315406, -0.07583821474174375, 0.3337961424471159, 1731623866878724548, 
-0.02801048755645752, 0.30958491563796997, -0.13362343609333038, 0.3019241988658905, 0.20208279853046396, 0.3078304994552177, 0.30648741972225924, 1.0043821692067347, -0.10336477018013703, 0.34005737243100004, 1731623866998497187, 
0.31403475999832153, -0.3916127681732178, -0.16334222257137299, 0.3047267496585846, 0.2150910131377205, 0.18997101115987094, 0.19726739413838892, 0.9630127269111725, -0.1125835715613739, 0.3379446453265559, 1731623867091062239, 
0.270382821559906, 0.988711953163147, -0.19121408462524414, 0.3043736219406128, 0.24953429268057437, 0.37261791875724043, 0.3752795769521484, 0.992907532521421, -0.15781114828804785, 0.34273591593230723, 1731623867178325398, 
-0.2984273433685303, 0.5416754484176636, -0.22652629017829895, 0.3002823293209076, 0.10476220868054315, 0.4028334178879966, 0.3970173941814211, 1.014649291924771, -0.19735615919873137, 0.3403381545133619, 1731623867299609100, 
-0.17389839887619019, 0.06666487455368042, -0.25864070653915405, 0.292997807264328, 0.02084074784484835, 0.32214649288076275, 0.32523518525077755, 0.9905032034967767, -0.22432587082238342, 0.3341554012186855, 1731623867387957825, 
-0.5580527782440186, 0.21111607551574707, -0.29116907715797424, 0.28239694237709045, -0.1355377249863886, 0.29234653776041214, 0.2978958166000688, 0.9813717463273186, -0.25420637574976557, 0.3264649245211298, 1731623867477834657, 
-0.28868353366851807, 0.6458622217178345, -0.31923708319664, 0.27035361528396606, -0.16684878791608956, 0.3569055848033057, 0.3554658722194889, 1.0040502132450224, -0.29425614114999266, 0.3127689627027345, 1731623867597761849, 
-0.2628766894340515, 0.22706395387649536, -0.3528738021850586, 0.2516898214817047, -0.19465617037945956, 0.31498921224256216, 0.31982855765330614, 0.9848689390145398, -0.3238406130149953, 0.29769337574309235, 1731623867687566608, 
0.5815662741661072, -0.44810354709625244, -0.38141533732414246, 0.23165400326251984, -0.0032668137783569973, 0.1869039476443563, 0.19615945748270047, 0.9528163976536261, -0.33034807373498365, 0.28820156609823144, 1731623867777661203, 
0.2458195686340332, 0.006228148937225342, -0.40821391344070435, 0.20865531265735626, 0.06292116645272541, 0.18893990307954592, 0.20038892171739925, 0.9428660100581836, -0.34528990286193345, 0.2761140951346328, 1731623867897255829, 
0.17442232370376587, 0.5289447903633118, -0.4304288625717163, 0.18576264381408691, 0.10369819917159034, 0.2784382855228332, 0.29789317322577763, 0.9346917302861476, -0.37267444299114855, 0.2538233639803547, 1731623867987119562, 
0.06421959400177002, 0.06385719776153564, -0.45519712567329407, 0.15532521903514862, 0.08993740281170018, 0.2555906066919061, 0.2825630432313671, 0.9045436507513278, -0.3899690678376438, 0.2343099575695868, 1731623868076986797, 
0.3479698896408081, 0.06427943706512451, -0.4752860963344574, 0.1256936639547348, 0.15622689819803284, 0.24782797583649374, 0.2780268810095348, 0.8913813475035696, -0.4040067208610048, 0.21400831209740345, 1731623868196877412, 
-0.2774214744567871, 0.6595525741577148, -0.49279120564460754, 0.09394113719463348, 0.05085809956584848, 0.3275912580970143, 0.3657619006916512, 0.8956407364395889, -0.42893581320283297, 0.17902754030290247, 1731623868286780867, 
-0.43475306034088135, 0.6375217437744141, -0.5060915946960449, 0.06427875906229019, -0.07258753008122688, 0.3732843637003094, 0.4072854961278782, 0.916517693974319, -0.45060727954405655, 0.13901155897704853, 1731623868376610095, 
-0.607893168926239, 0.8260852098464966, -0.5189858675003052, 0.027285136282444, -0.20649909396468646, 0.42403199919347345, 0.45841362433099464, 0.9249986839119421, -0.4726581908668427, 0.08953140459489958, 1731623868499186332, 
-0.1586066484451294, 0.6773679852485657, -0.5280331969261169, -0.008126803673803806, -0.18924396177338157, 0.4402062536268361, 0.47517130447486505, 0.9264159040776451, -0.4877169577142888, 0.03951632216269987, 1731623868586306557, 
0.13622158765792847, -0.4433855414390564, -0.5339906215667725, -0.04424499347805977, -0.12251894869096754, 0.2535751422347654, 0.3065383902706691, 0.8272214844309129, -0.48910359075259846, 0.018568532623195005, 1731623868676408298, 
-0.156857430934906, 0.0016646385192871094, -0.5369865298271179, -0.0773954689502716, -0.1345963178917641, 0.21822649713552764, 0.27104724826387844, 0.8051234555352244, -0.49215121105989873, -0.00845253792996635, 1731623868766290223, 
0.7180690169334412, 0.753905177116394, -0.5376864075660706, -0.1179366335272789, 0.10674394376861743, 0.3184549522143314, 0.39120704026604214, 0.8140317515701267, -0.4952500955615238, -0.054446492752182996, 1731623868886068795, 
-0.08861023187637329, 0.09044784307479858, -0.5351836681365967, -0.154855877161026, 0.04918923823391236, 0.27601227169671155, 0.3541464896960014, 0.7793731682435704, -0.4938071302084571, -0.08667349656314191, 1731623868979663636, 
0.4689599871635437, -0.4563863277435303, -0.5301554799079895, -0.19150106608867645, 0.14745746254318307, 0.18565627840654636, 0.25972379222873015, 0.7148219915218433, -0.48981734707171914, -0.10195213750693603, 1731623869075924286, 
-0.02349531650543213, -0.66144198179245, -0.5233184695243835, -0.2245759516954422, 0.08890596454537053, 0.1114018154415656, 0.16520121579255792, 0.67434016697221, -0.4868954710637364, -0.10877562242217804, 1731623869195891360, 
0.4342380166053772, 0.32423436641693115, -0.5117993354797363, -0.2639697194099426, 0.18990272845660505, 0.17885287790831866, 0.2552602933105557, 0.7006686217770737, -0.4803536503161204, -0.13741982225124422, 1731623869285815946, 
0.01105576753616333, 1.0213770866394043, -0.4989350438117981, -0.2990485429763794, 0.1597115500680926, 0.30857367997546675, 0.4149726234050125, 0.7436000896721792, -0.4666161056831237, -0.18923164022179542, 1731623869377137900, 
0.4827594757080078, 0.2770823836326599, -0.48334386944770813, -0.333515465259552, 0.24390655480070544, 0.3061032238863515, 0.42288250294726604, 0.7238493476390603, -0.4512837023842154, -0.22406656625602184, 1731623869495778555, 
-0.22084790468215942, -0.25562143325805664, -0.46722695231437683, -0.3636315166950226, 0.10776745429581822, 0.2253672676490445, 0.3356890331402401, 0.6713572544828811, -0.43967022263776095, -0.24530005837573343, 1731623869587492073, 
-0.6304183006286621, 0.7572354078292847, -0.44483092427253723, -0.3991658687591553, -0.07928200399508895, 0.29285580668097394, 0.40963778974403, 0.7149140387266772, -0.416174224139609, -0.2900863034832603, 1731623869674854418, 
0.13174903392791748, 0.6049573421478271, -0.422536700963974, -0.43000099062919617, -0.017551850967021124, 0.32704698314672176, 0.452377382999719, 0.7229516669866869, -0.38856490700580776, -0.33121918049632515, 1731623869796059299, 
-0.1350443959236145, 0.08414793014526367, -0.3986084461212158, -0.4581378102302551, -0.05492871497194109, 0.275848027060691, 0.3981637383066352, 0.6928004750855891, -0.3655416510296868, -0.35899805085394115, 1731623869884572351, 
-0.5866913795471191, 0.6789951324462891, -0.3746531009674072, -0.48330897092819214, -0.1900920625329363, 0.31070570469141034, 0.4352255459384374, 0.7138958353684497, -0.33192843757906537, -0.3984586551685869, 1731623869974694736, 
0.28170204162597656, -0.19911819696426392, -0.34363260865211487, -0.5117168426513672, -0.07349570631510385, 0.22886625890620022, 0.35257613927882375, 0.649125772873724, -0.310188952462771, -0.41712382318666213, 1731623870094510700, 
-0.533331036567688, 0.5683017373085022, -0.3137059211730957, -0.5363049507141113, -0.18932263856778572, 0.2621249669047237, 0.3908074743177492, 0.670726595908452, -0.27503652572701986, -0.44897029773482844, 1731623870184168501, 
0.5093867778778076, 0.48401355743408203, -0.2827359437942505, -0.5581780076026917, 0.0017599815355294757, 0.2907797029979374, 0.42825687032750553, 0.6789843272696741, -0.23812147798752978, -0.47528926011337164, 1731623870275402389, 
-0.025139153003692627, 0.07384610176086426, -0.25248584151268005, -0.576808512210846, -0.01028585861390631, 0.24828425787917083, 0.3882803602697191, 0.6394458316323289, -0.2079134582758194, -0.49420859089468333, 1731623870393877053, 
0.3765029311180115, -0.20921343564987183, -0.21933098137378693, -0.5950103998184204, 0.08616676120202511, 0.20697582845906046, 0.34099210266641533, 0.6069812961666743, -0.18338756477415763, -0.505912404659276, 1731623870483973072, 
-0.12641268968582153, 1.0947824716567993, -0.17965127527713776, -0.61331707239151, 0.04447989870588165, 0.31058258244710035, 0.4699000827946259, 0.6609545173943783, -0.13071422873444544, -0.5336584807322006, 1731623870603517745, 
0.31977546215057373, 0.3574904799461365, -0.14428292214870453, -0.6272771954536438, 0.11658246729250149, 0.3104556801335013, 0.46959346644133915, 0.6611158423608156, -0.08944406006302327, -0.5487061629834227, 1731623870692443015, 
-0.05749106407165527, 0.2460300326347351, -0.11022977530956268, -0.6384698152542114, 0.0664151202080909, 0.2871697307253515, 0.44592511748957886, 0.6439864440514782, -0.05004960805565561, -0.5609304954094956, 1731623870785388503, 
-0.004568159580230713, -0.29244011640548706, -0.07348155230283737, -0.6482260227203369, 0.036544324441086184, 0.20627050302067362, 0.36092995077474566, 0.571497329545272, -0.02320785360045534, -0.5671856165760416, 1731623870903151787, 
-0.3775445818901062, 0.8655081987380981, -0.030345916748046875, -0.6570752859115601, -0.06373583284908274, 0.2698899082355683, 0.4395633175140882, 0.613995521195688, 0.029476873479968562, -0.5795253095972965, 1731623870995410434, 
0.2793833613395691, 0.4323979616165161, 0.00788092240691185, -0.6624683141708374, 0.029961999532509498, 0.28549196631213736, 0.4597708762595811, 0.6209439985297199, 0.07592354128796862, -0.5851783091374512, 1731623871082900619, 
0.1970987319946289, 0.4784991145133972, 0.044068168848752975, -0.6657724976539612, 0.07584293202108489, 0.30051692143366954, 0.47755379396797804, 0.6292839157169808, 0.12348067217034649, -0.5879967912366965, 1731623871172776630, 
0.20493513345718384, 0.3356626033782959, 0.08378779143095016, -0.6669036149978638, 0.10850800896124436, 0.2927142043406063, 0.4735410859481237, 0.6181389810232286, 0.16800755580856994, -0.5876674991503599, 1731623871291602006, 
-0.4552193284034729, 0.47818809747695923, 0.127088725566864, -0.6658084392547607, -0.04148220010746893, 0.29248472273642023, 0.4742454086118272, 0.6167370678243526, 0.21763555757663702, -0.5859554845261923, 1731623871382659058, 
-0.28109973669052124, 0.2501176595687866, 0.16455155611038208, -0.6628417372703552, -0.10777663720066774, 0.26581886209703587, 0.4448808332826989, 0.5975057638145577, 0.2617489773406642, -0.5811027090118124, 1731623871502664835, 
0.1241413950920105, 0.41032546758651733, 0.2015199512243271, -0.6582425832748413, -0.04446953561115766, 0.2700538601283267, 0.4521002572393211, 0.5973317993167445, 0.307525037550851, -0.5728182598237379, 1731623871592196409, 
0.22986727952957153, -0.4386369585990906, 0.24071791768074036, -0.6509481072425842, 0.016804784670494843, 0.18348952655186104, 0.3557632057604758, 0.5157630794326684, 0.33186265416009597, -0.5659576017917654, 1731623871683410374, 
-0.44807642698287964, 0.1245531439781189, 0.2834450602531433, -0.6404657959938049, -0.10706773289092422, 0.17469187034623015, 0.3481730210716936, 0.5017386752383054, 0.36842846000207574, -0.5568978566953025, 1731623871801931501, 
-0.05459624528884888, 0.9249605536460876, 0.3197329640388489, -0.6296560764312744, -0.08123623024719911, 0.24777276884961125, 0.4383604025976311, 0.565226164090922, 0.4206663826506622, -0.5400057477612422, 1731623871891822048, 
0.3492202162742615, -0.014284193515777588, 0.3546443283557892, -0.6173886060714722, 0.029030737902948245, 0.21331455682012193, 0.40238981023636705, 0.5301191814345876, 0.45267879451712806, -0.5258522495289626, 1731623871980813597, 
-0.11614745855331421, 0.06079459190368652, 0.3917326331138611, -0.6020392179489136, -0.0121183928063694, 0.19463818791538132, 0.38156305401307966, 0.5101075323417169, 0.48593249880984823, -0.5104998813629631, 1731623872101523341, 
-0.22620201110839844, 0.2904515862464905, 0.4317317605018616, -0.5831840634346008, -0.06750403921730395, 0.20224840705459732, 0.38988086805592936, 0.5187441180765615, 0.523146471588825, -0.4913346539656194, 1731623872190464573, 
0.08332443237304688, 0.44202446937561035, 0.46693795919418335, -0.5642786026000977, -0.023598781637338008, 0.22311880742592652, 0.4182189254711289, 0.5334976344616169, 0.562026889297912, -0.46819631755354985, 1731623872281274921, 
0.7100951075553894, -0.16605377197265625, 0.49763521552085876, -0.5457721948623657, 0.16639295760524145, 0.18538956980559382, 0.3854534415891885, 0.48096488395913645, 0.5861608967653346, -0.450413813136691, 1731623872370459093, 
-0.1196051836013794, 0.21438544988632202, 0.5310155153274536, -0.5233984589576721, 0.09015698001924419, 0.19242165872321781, 0.39551823132269176, 0.48650515572878006, 0.6179865006366861, -0.42723166837689414, 1731623872490986384, 
-0.1197957992553711, 0.5018406510353088, 0.566207230091095, -0.4973851144313812, 0.03779560754070668, 0.2183045478680849, 0.43065687119029344, 0.5069106345957339, 0.6545686361833488, -0.39802630364483615, 1731623872580886280, 
0.1265457272529602, -0.02863830327987671, 0.5975483059883118, -0.47154104709625244, 0.057113210659344466, 0.1928361555190011, 0.39922262496209665, 0.48302912575986773, 0.679918072447467, -0.3741490472131019, 1731623872669785352, 
0.348105251789093, -0.16584670543670654, 0.6239769458770752, -0.4474378824234009, 0.13003929910846587, 0.1649244010718288, 0.37219321480630374, 0.4431150126088637, 0.7013766478262576, -0.35204882205504434, 1731623872790594412, 
-0.718637228012085, 0.07471352815628052, 0.6554277539253235, -0.41616374254226685, -0.09744755129080751, 0.15534479766003548, 0.3555490220472329, 0.436915271952003, 0.7281275696884346, -0.32509772621184846, 1731623872883626850, 
0.14379221200942993, -0.23686617612838745, 0.6815388202667236, -0.3877737522125244, -0.03614459950900433, 0.1313850857973226, 0.3259629023895745, 0.40306760319705875, 0.7471633412859461, -0.30245906523714655, 1731623872980987306, 
0.6075741052627563, -0.22706210613250732, 0.7079414129257202, -0.3562913239002228, 0.13409088948925196, 0.12654744626294984, 0.3251152098456559, 0.38923877576514043, 0.7636082501429207, -0.2799808945722668, 1731623873100175418, 
-0.23278385400772095, 0.0598524808883667, 0.7319968938827515, -0.3250543773174286, 0.03692689611332915, 0.13528515892030282, 0.3355311879413046, 0.4031969717937774, 0.7843849496339114, -0.2520377547688994, 1731623873190064295, 
-0.14898812770843506, 0.5865269303321838, 0.7532765865325928, -0.29427236318588257, -0.005884168813319449, 0.1762192524865754, 0.3937445916414694, 0.447547105985483, 0.8110355916959346, -0.2130834431314301, 1731623873282654677, 
0.7758814692497253, 0.3114781379699707, 0.7768740057945251, -0.25724226236343384, 0.20496877671980174, 0.1998547457909271, 0.4318920100535553, 0.46274240119919047, 0.8311345597109365, -0.1771319928335538, 1731623873362103624, 
0.3657079339027405, -0.05929034948348999, 0.7976861596107483, -0.22027111053466797, 0.24336448869729055, 0.17940354388895485, 0.41731764726525844, 0.4298968545054628, 0.8467470609161662, -0.1468826535552063, 1731623873492028958, 
0.19513505697250366, 0.02784186601638794, 0.8144852519035339, -0.18780991435050964, 0.22748045566151268, 0.17335666189920704, 0.4140607351168889, 0.41867447742966657, 0.8620671080233917, -0.11442247991142818, 1731623873589878779, 
-0.05960029363632202, 0.41359007358551025, 0.8318885564804077, -0.1502857357263565, 0.1526098491172157, 0.19693349333998122, 0.4443417269477848, 0.4432027905475624, 0.8802107650557673, -0.07284931480188395, 1731623873679429532, 
-0.22948145866394043, 0.35543984174728394, 0.8487370014190674, -0.10888516157865524, 0.05065825147725275, 0.20400252839451613, 0.4499495988996735, 0.4533897327464962, 0.8965644225193687, -0.030412971945017176, 1731623873799199581, 
0.5998222827911377, -0.04466527700424194, 0.8620576858520508, -0.07121945917606354, 0.1927476008597266, 0.1808402341853733, 0.43007588665327723, 0.4204844768038921, 0.9063913282356545, 0.0029004300789928095, 1731623873890452038, 
-0.1666508913040161, -0.23154711723327637, 0.8731763958930969, -0.035576775670051575, 0.09107691643446622, 0.1465082770317838, 0.3910611868871652, 0.37464284859866837, 0.9161503360116372, 0.034945661598445775, 1731623873978949605, 
-0.17897045612335205, 0.6041520237922668, 0.8840382099151611, 0.004468044266104698, 0.023968869433146536, 0.18381885548625182, 0.43579534585665386, 0.42180086876539374, 0.9281271487297582, 0.08251560954721598, 1731623874098531465, 
0.38175106048583984, 0.49441856145858765, 0.8941289186477661, 0.048278335481882095, 0.12214618996635103, 0.2117411557234873, 0.4700292858274492, 0.45048502743979846, 0.936566820646909, 0.12902471463508142, 1731623874188665839, 
0.10876160860061646, -0.10838508605957031, 0.9015194177627563, 0.08864172548055649, 0.11269493372528175, 0.17614275606252205, 0.4309891283717436, 0.40869419775849336, 0.941721912734314, 0.1644474839131999, 1731623874278546761, 
0.40190190076828003, -0.044257283210754395, 0.9067001342773438, 0.12476413697004318, 0.18663539901208015, 0.16281900694198667, 0.4213703976021945, 0.3864035249474267, 0.9452109143142476, 0.20020427471803318, 1731623874398595949, 
-0.5280236601829529, 0.07715386152267456, 0.9112101197242737, 0.16981782019138336, -0.006387531963743365, 0.1554007016651228, 0.40186882672795227, 0.38669508886869275, 0.9488005063138534, 0.23977526831141255, 1731623874488260303, 
-0.5246295928955078, 0.5262468457221985, 0.9134750962257385, 0.21041105687618256, -0.1409441122949266, 0.18293515941350305, 0.4200737579768105, 0.4354834262786815, 0.950770111698113, 0.2882705062573334, 1731623874579954954, 
0.20367711782455444, 0.2625998258590698, 0.9139814972877502, 0.2511633634567261, -0.04774701639725355, 0.18611222690173035, 0.42539445461796926, 0.4375050611998944, 0.9499152778786532, 0.33164246007791437, 1731623874697932324, 
0.11150926351547241, 0.013695955276489258, 0.9129937291145325, 0.2877294421195984, -0.007567550021674439, 0.16720452513451622, 0.4046908771520405, 0.4131660350517322, 0.9477038218452681, 0.36930506134430585, 1731623874787835493, 
0.021666526794433594, 0.030138492584228516, 0.9103910326957703, 0.3289569318294525, -0.000818573627288711, 0.15541944412312445, 0.3960217702068201, 0.3924517686034218, 0.9443752018187122, 0.40787128295867664, 1731623874907652269, 
-0.10995733737945557, 0.49035143852233887, 0.90571528673172, 0.37383967638015747, -0.026022179474729613, 0.18085437657645725, 0.42709924278900463, 0.4234481320909362, 0.9383159662491, 0.4549042857717538, 1731623874987590704, 
-0.015949487686157227, -0.03699451684951782, 0.899641215801239, 0.4145464301109314, -0.026192718334791348, 0.16522803575012357, 0.39958388515330784, 0.41350024835643895, 0.9314083500551239, 0.4911465027816489, 1731623875077399121, 
-0.03733783960342407, 0.24821388721466064, 0.8928459286689758, 0.4504620432853699, -0.028383732006535687, 0.1682085421845614, 0.40356144401899796, 0.4168102396239886, 0.922530546629812, 0.531752817935067, 1731623875197276903, 
0.34574204683303833, 0.5227784514427185, 0.8824677467346191, 0.4939770996570587, 0.07586793746684062, 0.20009279979795216, 0.4482431630853823, 0.4463934227588834, 0.9098829477953295, 0.5776404045367303, 1731623875287158996, 
-0.5970406532287598, -0.4869558811187744, 0.8712761998176575, 0.5335828065872192, -0.11304577156171311, 0.13098094767078258, 0.3588189770124941, 0.36503350174319743, 0.9021437587874226, 0.6062102750284507, 1731623875379835097, 
0.02382969856262207, -0.21224194765090942, 0.8585350513458252, 0.5726537108421326, -0.07806944266724374, 0.11711000727669696, 0.3377299280396959, 0.3467563800355062, 0.8914360799899457, 0.6370341989452035, 1731623875495876854, 
-0.08857852220535278, 0.08949697017669678, 0.8457788825035095, 0.6075299978256226, -0.07888730517418202, 0.12299153383261173, 0.3471346361242311, 0.3543049901496894, 0.8781043912604788, 0.6724274165702608, 1731623875587488072, 
-0.30848991870880127, -0.4221450686454773, 0.8300487995147705, 0.6456518769264221, -0.14364273190152824, 0.09731465776288026, 0.3034923011571503, 0.32064951035608014, 0.8672662833505094, 0.699246754740725, 1731623875677075907, 
0.6212615370750427, 0.3440402150154114, 0.8113921284675598, 0.6858145594596863, 0.06666752401213816, 0.13212637052574558, 0.3621189142851251, 0.3648701167310801, 0.8497163732939134, 0.7350940748280554, 1731623875796961953, 
0.055158019065856934, -0.13699007034301758, 0.7925598621368408, 0.7220874428749084, 0.06202090141224824, 0.12491030011255028, 0.35469188971786614, 0.352165650621186, 0.8346575492348539, 0.7645968622742876, 1731623875886674153, 
-0.06873220205307007, 0.17960816621780396, 0.7743782997131348, 0.754392147064209, 0.028945132972791214, 0.13692428986162938, 0.37363608579656493, 0.3664643086326011, 0.8156401916564568, 0.7993001942256422, 1731623875976396208, 
-0.5137229561805725, 0.33466678857803345, 0.7525681853294373, 0.7893575429916382, -0.11320700498505543, 0.15383765789379694, 0.38632677914569635, 0.39820604265121307, 0.7930393240869357, 0.8375653602055295, 1731623876067577057, 
